MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
PyHMM,ngram,1,1,None,False,False,"[('0.540', '0.688'), ('0.662', '0.263'), ('0.606', '0.500'), ('0.582', '0.606'), ('0.563', '0.739')]","('0.5906', '0.5592')"
