MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
PyHMM,ngram,1,1,None,False,False,"[('0.397', '0.342'), ('0.407', '0.275'), ('0.390', '0.328'), ('0.390', '0.382'), ('0.368', '0.475')]","('0.3904', '0.3604')"
