MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
SVM,ngram_notes,1,8,rbf,False,False,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,2,8,rbf,False,False,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,3,8,rbf,False,False,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,4,8,rbf,False,False,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,5,8,rbf,False,False,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,6,8,rbf,False,False,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,7,8,rbf,False,False,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,8,8,rbf,False,False,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,1,8,rbf,True,False,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,2,8,rbf,True,False,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,3,8,rbf,True,False,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,4,8,rbf,True,False,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,5,8,rbf,True,False,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,6,8,rbf,True,False,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,7,8,rbf,True,False,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,8,8,rbf,True,False,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,1,8,rbf,False,True,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,2,8,rbf,False,True,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,3,8,rbf,False,True,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,4,8,rbf,False,True,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,5,8,rbf,False,True,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,6,8,rbf,False,True,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,7,8,rbf,False,True,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,8,8,rbf,False,True,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,1,8,rbf,True,True,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,2,8,rbf,True,True,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,3,8,rbf,True,True,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,4,8,rbf,True,True,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,5,8,rbf,True,True,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,6,8,rbf,True,True,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,7,8,rbf,True,True,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,8,8,rbf,True,True,"[('0.300', '0.265'), ('0.460', '0.250'), ('0.413', '0.273'), ('0.406', '0.200'), ('0.392', '0.000')]","('0.3942', '0.1976')"
SVM,ngram_notes,1,7,rbf,False,False,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,2,7,rbf,False,False,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,3,7,rbf,False,False,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,4,7,rbf,False,False,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,5,7,rbf,False,False,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,6,7,rbf,False,False,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,7,7,rbf,False,False,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,8,7,rbf,False,False,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,1,7,rbf,True,False,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,2,7,rbf,True,False,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,3,7,rbf,True,False,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,4,7,rbf,True,False,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,5,7,rbf,True,False,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,6,7,rbf,True,False,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,7,7,rbf,True,False,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,8,7,rbf,True,False,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,1,7,rbf,False,True,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,2,7,rbf,False,True,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,3,7,rbf,False,True,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,4,7,rbf,False,True,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,5,7,rbf,False,True,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,6,7,rbf,False,True,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,7,7,rbf,False,True,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,8,7,rbf,False,True,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,1,7,rbf,True,True,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,2,7,rbf,True,True,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,3,7,rbf,True,True,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,4,7,rbf,True,True,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,5,7,rbf,True,True,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,6,7,rbf,True,True,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,7,7,rbf,True,True,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,8,7,rbf,True,True,"[('0.380', '0.278'), ('0.433', '0.231'), ('0.403', '0.214'), ('0.377', '0.333'), ('0.376', '0.000')]","('0.3938', '0.2112')"
SVM,ngram_notes,1,6,rbf,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,2,6,rbf,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,3,6,rbf,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,4,6,rbf,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,5,6,rbf,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,6,6,rbf,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,7,6,rbf,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,8,6,rbf,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,1,6,rbf,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,2,6,rbf,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,3,6,rbf,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,4,6,rbf,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,5,6,rbf,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,6,6,rbf,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,7,6,rbf,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,8,6,rbf,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,1,6,rbf,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,2,6,rbf,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,3,6,rbf,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,4,6,rbf,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,5,6,rbf,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,6,6,rbf,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,7,6,rbf,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,8,6,rbf,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,1,6,rbf,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,2,6,rbf,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,3,6,rbf,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,4,6,rbf,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,5,6,rbf,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,6,6,rbf,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,7,6,rbf,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,8,6,rbf,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,1,5,rbf,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,2,5,rbf,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,3,5,rbf,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,4,5,rbf,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,5,5,rbf,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,6,5,rbf,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,7,5,rbf,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,8,5,rbf,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,1,5,rbf,True,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,2,5,rbf,True,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,3,5,rbf,True,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,4,5,rbf,True,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,5,5,rbf,True,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,6,5,rbf,True,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,7,5,rbf,True,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
