MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
PyHMM,sequence,1,1,None,False,False,"[('0.283', '0.186'), ('0.265', '0.245'), ('0.263', '0.250'), ('0.247', '0.272'), ('0.253', '0.258')]","('0.2622', '0.2422')"
