MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
PyHMM,ngram,1,1,None,False,False,"[('0.330', '0.324'), ('0.357', '0.299'), ('0.361', '0.262'), ('0.349', '0.297'), ('0.352', '0.203')]","('0.3498', '0.2770')"
