MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
KO,ko,15,1,None,False,False,"[('0.358', '0.290'), ('0.352', '0.310'), ('0.316', '0.346'), ('0.344', '0.275'), ('0.329', '0.339')]","('0.3398', '0.3120')"
