MLP,previous_ngram_notes,4,1,logistic,False,False,"[('0.289', '0.349'), ('0.312', '0.272'), ('0.311', '0.292'), ('0.320', '0.238'), ('0.321', '0.082')]","('0.3106', '0.2466')"
MLP,previous_ngram_notes,4,1,logistic,True,False,"[('0.795', '0.924'), ('0.818', '0.740'), ('0.606', '0.602'), ('0.654', '0.530'), ('0.615', '0.434')]","('0.6976', '0.6460')"
MLP,previous_ngram_notes,4,1,logistic,True,True,"[('0.289', '0.349'), ('0.312', '0.272'), ('0.300', '0.316'), ('0.320', '0.238'), ('0.321', '0.082')]","('0.3084', '0.2514')"
