MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
SVM,ngram_notes,7,2,rbf,False,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,8,2,rbf,False,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,1,2,linear,False,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,2,2,linear,False,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,3,2,linear,False,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,4,2,linear,False,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,5,2,linear,False,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,6,2,linear,False,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,7,2,linear,False,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,8,2,linear,False,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,1,2,sigmoid,False,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,2,2,sigmoid,False,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,3,2,sigmoid,False,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,4,2,sigmoid,False,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,5,2,sigmoid,False,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,6,2,sigmoid,False,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,7,2,sigmoid,False,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,8,2,sigmoid,False,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,1,2,rbf,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,2,2,rbf,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,3,2,rbf,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,4,2,rbf,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,5,2,rbf,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,6,2,rbf,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,7,2,rbf,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,8,2,rbf,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,1,2,linear,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,2,2,linear,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,3,2,linear,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,4,2,linear,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,5,2,linear,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,6,2,linear,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,7,2,linear,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,8,2,linear,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,1,2,sigmoid,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,2,2,sigmoid,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,3,2,sigmoid,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,4,2,sigmoid,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,5,2,sigmoid,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,6,2,sigmoid,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,7,2,sigmoid,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,8,2,sigmoid,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
SVM,ngram_notes,1,2,rbf,False,False,"[('0.307', '0.347'), ('0.336', '0.288'), ('0.385', '0.275'), ('0.341', '0.264'), ('0.336', '0.085')]","('0.3410', '0.2518')"
SVM,ngram_notes,3,1,sigmoid,False,False,"[('0.235', '0.324'), ('0.250', '0.241'), ('0.227', '0.250'), ('0.277', '0.170'), ('0.263', '0.276')]","('0.2504', '0.2522')"
SVM,ngram_notes,3,1,sigmoid,True,False,"[('0.235', '0.324'), ('0.250', '0.241'), ('0.227', '0.250'), ('0.277', '0.170'), ('0.263', '0.276')]","('0.2504', '0.2522')"
SVM,ngram_notes,4,1,rbf,False,False,"[('0.303', '0.353'), ('0.311', '0.270'), ('0.323', '0.314'), ('0.319', '0.236'), ('0.330', '0.089')]","('0.3172', '0.2524')"
SVM,ngram_notes,5,1,rbf,False,False,"[('0.303', '0.353'), ('0.311', '0.270'), ('0.313', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3132', '0.2524')"
SVM,ngram_notes,6,1,rbf,False,False,"[('0.303', '0.353'), ('0.311', '0.270'), ('0.313', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3132', '0.2524')"
SVM,ngram_notes,7,1,rbf,False,False,"[('0.303', '0.353'), ('0.311', '0.270'), ('0.313', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3132', '0.2524')"
SVM,ngram_notes,8,1,rbf,False,False,"[('0.303', '0.353'), ('0.311', '0.270'), ('0.313', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3132', '0.2524')"
SVM,ngram_notes,1,1,sigmoid,False,False,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,7,1,sigmoid,False,False,"[('0.244', '0.312'), ('0.242', '0.190'), ('0.239', '0.302'), ('0.257', '0.182'), ('0.251', '0.276')]","('0.2466', '0.2524')"
SVM,ngram_notes,4,1,rbf,True,False,"[('0.303', '0.353'), ('0.311', '0.270'), ('0.323', '0.314'), ('0.319', '0.236'), ('0.330', '0.089')]","('0.3172', '0.2524')"
SVM,ngram_notes,5,1,rbf,True,False,"[('0.303', '0.353'), ('0.311', '0.270'), ('0.313', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3132', '0.2524')"
SVM,ngram_notes,6,1,rbf,True,False,"[('0.303', '0.353'), ('0.311', '0.270'), ('0.313', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3132', '0.2524')"
SVM,ngram_notes,7,1,rbf,True,False,"[('0.303', '0.353'), ('0.311', '0.270'), ('0.313', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3132', '0.2524')"
SVM,ngram_notes,8,1,rbf,True,False,"[('0.303', '0.353'), ('0.311', '0.270'), ('0.313', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3132', '0.2524')"
SVM,ngram_notes,1,1,sigmoid,True,False,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,7,1,sigmoid,True,False,"[('0.244', '0.312'), ('0.242', '0.190'), ('0.239', '0.302'), ('0.257', '0.182'), ('0.251', '0.276')]","('0.2466', '0.2524')"
SVM,ngram_notes,1,1,rbf,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,2,1,rbf,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,3,1,rbf,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,4,1,rbf,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,5,1,rbf,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,6,1,rbf,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,7,1,rbf,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,8,1,rbf,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,1,1,linear,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,2,1,linear,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,3,1,linear,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,4,1,linear,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,5,1,linear,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,6,1,linear,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,7,1,linear,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,8,1,linear,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,1,1,sigmoid,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,2,1,sigmoid,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,3,1,sigmoid,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,4,1,sigmoid,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,5,1,sigmoid,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,6,1,sigmoid,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,7,1,sigmoid,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,8,1,sigmoid,False,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,1,1,rbf,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,2,1,rbf,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,3,1,rbf,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,4,1,rbf,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,5,1,rbf,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,6,1,rbf,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,7,1,rbf,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,8,1,rbf,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,1,1,linear,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,2,1,linear,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,3,1,linear,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,4,1,linear,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,5,1,linear,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,6,1,linear,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,7,1,linear,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,8,1,linear,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,1,1,sigmoid,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,2,1,sigmoid,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,3,1,sigmoid,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,4,1,sigmoid,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,5,1,sigmoid,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,6,1,sigmoid,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,7,1,sigmoid,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,8,1,sigmoid,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
SVM,ngram_notes,4,5,linear,False,False,"[('0.429', '0.298'), ('0.434', '0.247'), ('0.442', '0.270'), ('0.430', '0.248'), ('0.453', '0.202')]","('0.4376', '0.2530')"
SVM,ngram_notes,8,3,linear,False,False,"[('0.463', '0.287'), ('0.464', '0.277'), ('0.449', '0.185'), ('0.446', '0.255'), ('0.458', '0.261')]","('0.4560', '0.2530')"
SVM,ngram_notes,8,2,linear,True,False,"[('0.419', '0.335'), ('0.390', '0.312'), ('0.420', '0.162'), ('0.417', '0.252'), ('0.401', '0.205')]","('0.4094', '0.2532')"
SVM,ngram_notes,6,4,linear,False,False,"[('0.436', '0.293'), ('0.492', '0.253'), ('0.464', '0.236'), ('0.459', '0.272'), ('0.481', '0.219')]","('0.4664', '0.2546')"
SVM,ngram_notes,4,2,sigmoid,False,False,"[('0.258', '0.353'), ('0.284', '0.247'), ('0.255', '0.317'), ('0.300', '0.220'), ('0.287', '0.137')]","('0.2768', '0.2548')"
SVM,ngram_notes,8,2,sigmoid,True,False,"[('0.245', '0.294'), ('0.248', '0.218'), ('0.214', '0.317'), ('0.245', '0.214'), ('0.213', '0.231')]","('0.2330', '0.2548')"
SVM,ngram_notes,3,2,sigmoid,False,False,"[('0.284', '0.359'), ('0.300', '0.282'), ('0.291', '0.311'), ('0.304', '0.220'), ('0.314', '0.103')]","('0.2986', '0.2550')"
SVM,ngram_notes,3,1,rbf,False,False,"[('0.289', '0.353'), ('0.324', '0.270'), ('0.339', '0.314'), ('0.336', '0.248'), ('0.352', '0.098')]","('0.3280', '0.2566')"
SVM,ngram_notes,3,1,rbf,True,False,"[('0.289', '0.353'), ('0.324', '0.270'), ('0.339', '0.314'), ('0.336', '0.248'), ('0.352', '0.098')]","('0.3280', '0.2566')"
SVM,ngram_notes,2,2,linear,True,False,"[('0.307', '0.365'), ('0.349', '0.324'), ('0.362', '0.162'), ('0.327', '0.264'), ('0.365', '0.171')]","('0.3420', '0.2572')"
SVM,ngram_notes,8,6,linear,True,False,"[('0.669', '0.316'), ('0.672', '0.266'), ('0.698', '0.211'), ('0.690', '0.237'), ('0.668', '0.258')]","('0.6794', '0.2576')"
SVM,ngram_notes,6,5,linear,False,False,"[('0.480', '0.348'), ('0.533', '0.241'), ('0.521', '0.197'), ('0.493', '0.262'), ('0.526', '0.242')]","('0.5106', '0.2580')"
SVM,ngram_notes,4,1,sigmoid,False,False,"[('0.251', '0.306'), ('0.246', '0.264'), ('0.252', '0.273'), ('0.279', '0.182'), ('0.263', '0.268')]","('0.2582', '0.2586')"
SVM,ngram_notes,4,1,sigmoid,True,False,"[('0.251', '0.306'), ('0.246', '0.264'), ('0.252', '0.273'), ('0.279', '0.182'), ('0.263', '0.268')]","('0.2582', '0.2586')"
SVM,ngram_notes,4,4,linear,False,False,"[('0.408', '0.293'), ('0.398', '0.241'), ('0.408', '0.274'), ('0.398', '0.286'), ('0.425', '0.200')]","('0.4074', '0.2588')"
SVM,ngram_notes,1,1,linear,False,False,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.336', '0.122')]","('0.3108', '0.2590')"
SVM,ngram_notes,1,1,linear,True,False,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.336', '0.122')]","('0.3108', '0.2590')"
SVM,ngram_notes,6,8,linear,True,False,"[('0.706', '0.289'), ('0.720', '0.233'), ('0.729', '0.314'), ('0.711', '0.228'), ('0.681', '0.235')]","('0.7094', '0.2598')"
SVM,ngram_notes,8,3,linear,True,False,"[('0.471', '0.269'), ('0.474', '0.265'), ('0.489', '0.241'), ('0.477', '0.255'), ('0.463', '0.270')]","('0.4748', '0.2600')"
SVM,ngram_notes,5,2,sigmoid,True,False,"[('0.268', '0.365'), ('0.289', '0.235'), ('0.263', '0.323'), ('0.287', '0.233'), ('0.264', '0.145')]","('0.2742', '0.2602')"
SVM,ngram_notes,2,1,linear,False,False,"[('0.282', '0.382'), ('0.311', '0.270'), ('0.354', '0.174'), ('0.312', '0.273'), ('0.333', '0.203')]","('0.3184', '0.2604')"
SVM,ngram_notes,2,1,linear,True,False,"[('0.282', '0.382'), ('0.311', '0.270'), ('0.354', '0.174'), ('0.312', '0.273'), ('0.333', '0.203')]","('0.3184', '0.2604')"
SVM,ngram_notes,1,1,rbf,False,False,"[('0.317', '0.382'), ('0.346', '0.293'), ('0.356', '0.250'), ('0.343', '0.285'), ('0.344', '0.098')]","('0.3412', '0.2616')"
SVM,ngram_notes,1,1,rbf,True,False,"[('0.317', '0.382'), ('0.346', '0.293'), ('0.356', '0.250'), ('0.343', '0.285'), ('0.344', '0.098')]","('0.3412', '0.2616')"
SVM,ngram_notes,6,6,linear,True,False,"[('0.603', '0.278'), ('0.659', '0.266'), ('0.637', '0.272'), ('0.645', '0.252'), ('0.630', '0.247')]","('0.6348', '0.2630')"
SVM,ngram_notes,5,4,linear,False,False,"[('0.413', '0.305'), ('0.435', '0.272'), ('0.426', '0.287'), ('0.417', '0.245'), ('0.448', '0.210')]","('0.4278', '0.2638')"
SVM,ngram_notes,5,7,linear,False,False,"[('0.522', '0.374'), ('0.554', '0.253'), ('0.570', '0.275'), ('0.539', '0.233'), ('0.542', '0.184')]","('0.5454', '0.2638')"
SVM,ngram_notes,7,2,sigmoid,True,False,"[('0.254', '0.294'), ('0.264', '0.218'), ('0.231', '0.329'), ('0.264', '0.233'), ('0.227', '0.248')]","('0.2480', '0.2644')"
SVM,ngram_notes,2,1,rbf,False,False,"[('0.333', '0.393'), ('0.368', '0.287'), ('0.405', '0.320'), ('0.396', '0.236'), ('0.385', '0.098')]","('0.3774', '0.2668')"
SVM,ngram_notes,2,1,rbf,True,False,"[('0.333', '0.393'), ('0.368', '0.287'), ('0.405', '0.320'), ('0.396', '0.236'), ('0.385', '0.098')]","('0.3774', '0.2668')"
SVM,ngram_notes,7,6,linear,True,False,"[('0.629', '0.253'), ('0.681', '0.325'), ('0.689', '0.231'), ('0.683', '0.267'), ('0.646', '0.258')]","('0.6656', '0.2668')"
SVM,ngram_notes,1,2,sigmoid,False,False,"[('0.227', '0.300'), ('0.287', '0.224'), ('0.307', '0.287'), ('0.308', '0.283'), ('0.312', '0.248')]","('0.2882', '0.2684')"
SVM,ngram_notes,2,5,linear,False,False,"[('0.384', '0.360'), ('0.418', '0.215'), ('0.392', '0.289'), ('0.367', '0.291'), ('0.410', '0.192')]","('0.3942', '0.2694')"
