MLP,ngram_notes,4,4,logistic,False,False,"[('0.357', '0.402'), ('0.372', '0.296'), ('0.375', '0.293'), ('0.372', '0.265'), ('0.389', '0.181')]","('0.3730', '0.2874')"
MLP,ngram_notes,4,5,logistic,False,False,"[('0.365', '0.373'), ('0.373', '0.297'), ('0.381', '0.289'), ('0.396', '0.270'), ('0.413', '0.172')]","('0.3856', '0.2802')"
MLP,ngram_notes,4,6,logistic,False,False,"[('0.384', '0.373'), ('0.398', '0.318'), ('0.394', '0.272'), ('0.408', '0.274'), ('0.421', '0.172')]","('0.4010', '0.2818')"
MLP,ngram_notes,4,7,logistic,False,False,"[('0.415', '0.432'), ('0.409', '0.320'), ('0.422', '0.310'), ('0.451', '0.295'), ('0.427', '0.172')]","('0.4248', '0.3058')"
MLP,ngram_notes,4,8,logistic,False,False,"[('0.425', '0.414'), ('0.422', '0.329'), ('0.422', '0.350'), ('0.457', '0.276'), ('0.443', '0.136')]","('0.4338', '0.3010')"
MLP,ngram_notes,5,1,logistic,False,False,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.346', '0.209'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3170', '0.2314')"
MLP,ngram_notes,5,2,logistic,False,False,"[('0.287', '0.335'), ('0.308', '0.276'), ('0.334', '0.246'), ('0.319', '0.233'), ('0.323', '0.085')]","('0.3142', '0.2350')"
MLP,ngram_notes,5,3,logistic,False,False,"[('0.358', '0.305'), ('0.351', '0.289'), ('0.372', '0.315'), ('0.370', '0.261'), ('0.389', '0.189')]","('0.3680', '0.2718')"
MLP,ngram_notes,5,4,logistic,False,False,"[('0.354', '0.335'), ('0.391', '0.321'), ('0.369', '0.318'), ('0.376', '0.265'), ('0.395', '0.162')]","('0.3770', '0.2802')"
MLP,ngram_notes,5,5,logistic,False,False,"[('0.356', '0.385'), ('0.398', '0.316'), ('0.392', '0.296'), ('0.398', '0.227'), ('0.413', '0.162')]","('0.3914', '0.2772')"
MLP,ngram_notes,5,6,logistic,False,False,"[('0.384', '0.354'), ('0.392', '0.325'), ('0.406', '0.272'), ('0.408', '0.267'), ('0.433', '0.151')]","('0.4046', '0.2738')"
MLP,ngram_notes,5,7,logistic,False,False,"[('0.407', '0.361'), ('0.439', '0.313'), ('0.432', '0.282'), ('0.449', '0.271'), ('0.451', '0.161')]","('0.4356', '0.2776')"
MLP,ngram_notes,5,8,logistic,False,False,"[('0.415', '0.336'), ('0.458', '0.260'), ('0.450', '0.321'), ('0.452', '0.293'), ('0.464', '0.111')]","('0.4478', '0.2642')"
MLP,ngram_notes,6,1,logistic,False,False,"[('0.284', '0.335'), ('0.311', '0.270'), ('0.340', '0.262'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3148', '0.2384')"
MLP,ngram_notes,6,2,logistic,False,False,"[('0.303', '0.371'), ('0.310', '0.276'), ('0.334', '0.168'), ('0.319', '0.233'), ('0.323', '0.085')]","('0.3178', '0.2266')"
MLP,ngram_notes,6,3,logistic,False,False,"[('0.368', '0.317'), ('0.374', '0.331'), ('0.363', '0.284'), ('0.401', '0.255'), ('0.392', '0.180')]","('0.3796', '0.2734')"
MLP,ngram_notes,6,4,logistic,False,False,"[('0.359', '0.341'), ('0.426', '0.272'), ('0.386', '0.255'), ('0.423', '0.293'), ('0.410', '0.181')]","('0.4008', '0.2684')"
MLP,ngram_notes,6,5,logistic,False,False,"[('0.380', '0.348'), ('0.434', '0.304'), ('0.406', '0.296'), ('0.419', '0.241'), ('0.415', '0.152')]","('0.4108', '0.2682')"
MLP,ngram_notes,6,6,logistic,False,False,"[('0.382', '0.342'), ('0.445', '0.325'), ('0.441', '0.286'), ('0.429', '0.259'), ('0.446', '0.161')]","('0.4286', '0.2746')"
MLP,ngram_notes,6,7,logistic,False,False,"[('0.421', '0.348'), ('0.462', '0.307'), ('0.447', '0.303'), ('0.463', '0.279'), ('0.462', '0.184')]","('0.4510', '0.2842')"
MLP,ngram_notes,6,8,logistic,False,False,"[('0.431', '0.303'), ('0.473', '0.267'), ('0.460', '0.285'), ('0.469', '0.293'), ('0.468', '0.173')]","('0.4602', '0.2642')"
MLP,ngram_notes,7,1,logistic,False,False,"[('0.285', '0.335'), ('0.311', '0.270'), ('0.340', '0.262'), ('0.322', '0.236'), ('0.320', '0.089')]","('0.3156', '0.2384')"
MLP,ngram_notes,7,2,logistic,False,False,"[('0.320', '0.341'), ('0.308', '0.276'), ('0.346', '0.186'), ('0.316', '0.233'), ('0.324', '0.103')]","('0.3228', '0.2278')"
MLP,ngram_notes,7,3,logistic,False,False,"[('0.358', '0.293'), ('0.379', '0.313'), ('0.382', '0.265'), ('0.403', '0.268'), ('0.414', '0.171')]","('0.3872', '0.2620')"
MLP,ngram_notes,7,4,logistic,False,False,"[('0.392', '0.311'), ('0.433', '0.352'), ('0.410', '0.299'), ('0.459', '0.245'), ('0.460', '0.200')]","('0.4308', '0.2814')"
MLP,ngram_notes,7,5,logistic,False,False,"[('0.395', '0.286'), ('0.438', '0.348'), ('0.433', '0.283'), ('0.481', '0.284'), ('0.451', '0.192')]","('0.4396', '0.2786')"
MLP,ngram_notes,7,6,logistic,False,False,"[('0.427', '0.297'), ('0.465', '0.351'), ('0.459', '0.259'), ('0.491', '0.267'), ('0.466', '0.204')]","('0.4616', '0.2756')"
MLP,ngram_notes,7,7,logistic,False,False,"[('0.429', '0.303'), ('0.491', '0.333'), ('0.457', '0.338'), ('0.532', '0.256'), ('0.502', '0.195')]","('0.4822', '0.2850')"
MLP,ngram_notes,7,8,logistic,False,False,"[('0.460', '0.296'), ('0.481', '0.315'), ('0.466', '0.328'), ('0.535', '0.252'), ('0.507', '0.210')]","('0.4898', '0.2802')"
MLP,ngram_notes,8,1,logistic,False,False,"[('0.284', '0.341'), ('0.311', '0.270'), ('0.348', '0.256'), ('0.321', '0.236'), ('0.320', '0.089')]","('0.3168', '0.2384')"
MLP,ngram_notes,8,2,logistic,False,False,"[('0.336', '0.329'), ('0.308', '0.276'), ('0.354', '0.174'), ('0.354', '0.239'), ('0.339', '0.103')]","('0.3382', '0.2242')"
MLP,ngram_notes,8,3,logistic,False,False,"[('0.372', '0.317'), ('0.391', '0.313'), ('0.402', '0.259'), ('0.411', '0.255'), ('0.423', '0.171')]","('0.3998', '0.2630')"
MLP,ngram_notes,8,4,logistic,False,False,"[('0.401', '0.323'), ('0.433', '0.370'), ('0.431', '0.280'), ('0.476', '0.245'), ('0.456', '0.210')]","('0.4394', '0.2856')"
MLP,ngram_notes,8,5,logistic,False,False,"[('0.405', '0.292'), ('0.441', '0.329'), ('0.426', '0.276'), ('0.491', '0.248'), ('0.459', '0.232')]","('0.4444', '0.2754')"
MLP,ngram_notes,8,6,logistic,False,False,"[('0.416', '0.297'), ('0.467', '0.318'), ('0.467', '0.272'), ('0.496', '0.252'), ('0.476', '0.194')]","('0.4644', '0.2666')"
MLP,ngram_notes,8,7,logistic,False,False,"[('0.457', '0.265'), ('0.485', '0.340'), ('0.486', '0.338'), ('0.530', '0.233'), ('0.491', '0.230')]","('0.4898', '0.2812')"
MLP,ngram_notes,8,8,logistic,False,False,"[('0.462', '0.289'), ('0.495', '0.329'), ('0.490', '0.365'), ('0.541', '0.260'), ('0.514', '0.198')]","('0.5004', '0.2882')"
MLP,ngram_notes,1,1,logistic,True,False,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
MLP,ngram_notes,1,2,logistic,True,False,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
MLP,ngram_notes,1,3,logistic,True,False,"[('0.338', '0.437'), ('0.304', '0.283'), ('0.357', '0.321'), ('0.376', '0.275'), ('0.369', '0.180')]","('0.3488', '0.2992')"
MLP,ngram_notes,1,4,logistic,True,False,"[('0.333', '0.451'), ('0.363', '0.259'), ('0.362', '0.318'), ('0.388', '0.313'), ('0.371', '0.162')]","('0.3634', '0.3006')"
MLP,ngram_notes,1,5,logistic,True,False,"[('0.338', '0.416'), ('0.360', '0.316'), ('0.392', '0.329'), ('0.411', '0.305'), ('0.391', '0.172')]","('0.3784', '0.3076')"
MLP,ngram_notes,1,6,logistic,True,False,"[('0.342', '0.424'), ('0.377', '0.292'), ('0.387', '0.313'), ('0.402', '0.304'), ('0.409', '0.194')]","('0.3834', '0.3054')"
MLP,ngram_notes,1,7,logistic,True,False,"[('0.382', '0.497'), ('0.396', '0.400'), ('0.397', '0.303'), ('0.419', '0.302'), ('0.415', '0.195')]","('0.4018', '0.3394')"
MLP,ngram_notes,1,8,logistic,True,False,"[('0.366', '0.493'), ('0.385', '0.384'), ('0.396', '0.292'), ('0.419', '0.309'), ('0.412', '0.160')]","('0.3956', '0.3276')"
MLP,ngram_notes,2,1,logistic,True,False,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.329', '0.221'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3136', '0.2338')"
MLP,ngram_notes,2,2,logistic,True,False,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.349', '0.180'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3168', '0.2254')"
MLP,ngram_notes,2,3,logistic,True,False,"[('0.323', '0.467'), ('0.347', '0.295'), ('0.360', '0.315'), ('0.366', '0.340'), ('0.386', '0.198')]","('0.3564', '0.3230')"
MLP,ngram_notes,2,4,logistic,True,False,"[('0.320', '0.415'), ('0.366', '0.321'), ('0.377', '0.287'), ('0.367', '0.320'), ('0.390', '0.190')]","('0.3640', '0.3066')"
MLP,ngram_notes,2,5,logistic,True,False,"[('0.324', '0.435'), ('0.407', '0.335'), ('0.406', '0.289'), ('0.435', '0.305'), ('0.417', '0.172')]","('0.3978', '0.3072')"
MLP,ngram_notes,2,6,logistic,True,False,"[('0.346', '0.392'), ('0.418', '0.325'), ('0.415', '0.313'), ('0.460', '0.348'), ('0.426', '0.172')]","('0.4130', '0.3100')"
MLP,ngram_notes,2,7,logistic,True,False,"[('0.388', '0.452'), ('0.437', '0.307'), ('0.428', '0.345'), ('0.468', '0.333'), ('0.427', '0.172')]","('0.4296', '0.3218')"
MLP,ngram_notes,2,8,logistic,True,False,"[('0.409', '0.461'), ('0.454', '0.308'), ('0.418', '0.336'), ('0.483', '0.317'), ('0.434', '0.160')]","('0.4396', '0.3164')"
MLP,ngram_notes,3,1,logistic,True,False,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.337', '0.192'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3152', '0.2280')"
MLP,ngram_notes,3,2,logistic,True,False,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.357', '0.192'), ('0.319', '0.233'), ('0.323', '0.085')]","('0.3188', '0.2278')"
MLP,ngram_notes,3,3,logistic,True,False,"[('0.338', '0.425'), ('0.361', '0.313'), ('0.363', '0.309'), ('0.381', '0.275'), ('0.387', '0.189')]","('0.3660', '0.3022')"
MLP,ngram_notes,3,4,logistic,True,False,"[('0.338', '0.402'), ('0.377', '0.327'), ('0.379', '0.293'), ('0.384', '0.293'), ('0.403', '0.171')]","('0.3762', '0.2972')"
MLP,ngram_notes,3,5,logistic,True,False,"[('0.391', '0.447'), ('0.414', '0.316'), ('0.420', '0.322'), ('0.453', '0.277'), ('0.428', '0.172')]","('0.4212', '0.3068')"
MLP,ngram_notes,3,6,logistic,True,False,"[('0.399', '0.405'), ('0.432', '0.318'), ('0.431', '0.286'), ('0.480', '0.281'), ('0.439', '0.172')]","('0.4362', '0.2924')"
MLP,ngram_notes,3,7,logistic,True,False,"[('0.417', '0.458'), ('0.452', '0.360'), ('0.463', '0.331'), ('0.494', '0.318'), ('0.453', '0.184')]","('0.4558', '0.3302')"
MLP,ngram_notes,3,8,logistic,True,False,"[('0.417', '0.474'), ('0.460', '0.349'), ('0.468', '0.307'), ('0.490', '0.333'), ('0.468', '0.123')]","('0.4606', '0.3172')"
MLP,ngram_notes,4,1,logistic,True,False,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.332', '0.215'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3142', '0.2326')"
MLP,ngram_notes,4,2,logistic,True,False,"[('0.290', '0.335'), ('0.308', '0.276'), ('0.334', '0.228'), ('0.319', '0.233'), ('0.324', '0.094')]","('0.3150', '0.2332')"
MLP,ngram_notes,4,3,logistic,True,False,"[('0.351', '0.383'), ('0.364', '0.301'), ('0.369', '0.321'), ('0.398', '0.288'), ('0.389', '0.180')]","('0.3742', '0.2946')"
MLP,ngram_notes,4,4,logistic,True,False,"[('0.349', '0.402'), ('0.382', '0.309'), ('0.381', '0.287'), ('0.381', '0.286'), ('0.400', '0.171')]","('0.3786', '0.2910')"
MLP,ngram_notes,4,5,logistic,True,False,"[('0.393', '0.416'), ('0.410', '0.342'), ('0.426', '0.309'), ('0.456', '0.298'), ('0.440', '0.162')]","('0.4250', '0.3054')"
MLP,ngram_notes,4,6,logistic,True,False,"[('0.414', '0.392'), ('0.428', '0.351'), ('0.454', '0.293'), ('0.478', '0.296'), ('0.453', '0.183')]","('0.4454', '0.3030')"
MLP,ngram_notes,4,7,logistic,True,False,"[('0.425', '0.458'), ('0.460', '0.347'), ('0.474', '0.359'), ('0.502', '0.295'), ('0.464', '0.207')]","('0.4650', '0.3332')"
MLP,ngram_notes,4,8,logistic,True,False,"[('0.433', '0.441'), ('0.473', '0.336'), ('0.478', '0.343'), ('0.490', '0.301'), ('0.471', '0.111')]","('0.4690', '0.3064')"
MLP,ngram_notes,5,1,logistic,True,False,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.343', '0.209'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3164', '0.2314')"
MLP,ngram_notes,5,2,logistic,True,False,"[('0.287', '0.335'), ('0.308', '0.276'), ('0.339', '0.228'), ('0.319', '0.233'), ('0.326', '0.085')]","('0.3158', '0.2314')"
MLP,ngram_notes,5,3,logistic,True,False,"[('0.358', '0.323'), ('0.368', '0.349'), ('0.372', '0.327'), ('0.386', '0.281'), ('0.395', '0.180')]","('0.3758', '0.2920')"
MLP,ngram_notes,5,4,logistic,True,False,"[('0.357', '0.360'), ('0.394', '0.321'), ('0.389', '0.306'), ('0.381', '0.306'), ('0.406', '0.181')]","('0.3854', '0.2948')"
MLP,ngram_notes,5,5,logistic,True,False,"[('0.382', '0.410'), ('0.430', '0.342'), ('0.419', '0.289'), ('0.468', '0.270'), ('0.444', '0.152')]","('0.4286', '0.2926')"
MLP,ngram_notes,5,6,logistic,True,False,"[('0.403', '0.354'), ('0.450', '0.331'), ('0.470', '0.279'), ('0.489', '0.274'), ('0.476', '0.161')]","('0.4576', '0.2798')"
MLP,ngram_notes,5,7,logistic,True,False,"[('0.441', '0.406'), ('0.478', '0.347'), ('0.486', '0.345'), ('0.491', '0.287'), ('0.490', '0.218')]","('0.4772', '0.3206')"
MLP,ngram_notes,5,8,logistic,True,False,"[('0.448', '0.421'), ('0.491', '0.308'), ('0.482', '0.307'), ('0.506', '0.293'), ('0.480', '0.160')]","('0.4814', '0.2978')"
MLP,ngram_notes,6,1,logistic,True,False,"[('0.284', '0.335'), ('0.311', '0.270'), ('0.340', '0.262'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3148', '0.2384')"
MLP,ngram_notes,6,2,logistic,True,False,"[('0.299', '0.365'), ('0.308', '0.276'), ('0.333', '0.186'), ('0.319', '0.233'), ('0.327', '0.094')]","('0.3172', '0.2308')"
MLP,ngram_notes,6,3,logistic,True,False,"[('0.367', '0.317'), ('0.403', '0.355'), ('0.389', '0.272'), ('0.401', '0.281'), ('0.390', '0.180')]","('0.3900', '0.2810')"
MLP,ngram_notes,6,4,logistic,True,False,"[('0.370', '0.366'), ('0.424', '0.272'), ('0.408', '0.293'), ('0.412', '0.293'), ('0.417', '0.190')]","('0.4062', '0.2828')"
MLP,ngram_notes,6,5,logistic,True,False,"[('0.409', '0.360'), ('0.468', '0.335'), ('0.454', '0.296'), ('0.481', '0.291'), ('0.458', '0.192')]","('0.4540', '0.2948')"
MLP,ngram_notes,6,6,logistic,True,False,"[('0.416', '0.348'), ('0.480', '0.312'), ('0.476', '0.306'), ('0.505', '0.296'), ('0.485', '0.161')]","('0.4724', '0.2846')"
MLP,ngram_notes,6,7,logistic,True,False,"[('0.439', '0.381'), ('0.495', '0.320'), ('0.501', '0.359'), ('0.515', '0.287'), ('0.488', '0.184')]","('0.4876', '0.3062')"
MLP,ngram_notes,6,8,logistic,True,False,"[('0.452', '0.349'), ('0.505', '0.295'), ('0.506', '0.314'), ('0.525', '0.293'), ('0.498', '0.198')]","('0.4972', '0.2898')"
MLP,ngram_notes,7,1,logistic,True,False,"[('0.285', '0.335'), ('0.311', '0.270'), ('0.340', '0.262'), ('0.322', '0.236'), ('0.320', '0.089')]","('0.3156', '0.2384')"
MLP,ngram_notes,7,2,logistic,True,False,"[('0.321', '0.347'), ('0.308', '0.276'), ('0.354', '0.192'), ('0.321', '0.233'), ('0.327', '0.103')]","('0.3262', '0.2302')"
MLP,ngram_notes,7,3,logistic,True,False,"[('0.361', '0.347'), ('0.406', '0.337'), ('0.407', '0.284'), ('0.409', '0.275'), ('0.414', '0.171')]","('0.3994', '0.2828')"
MLP,ngram_notes,7,4,logistic,True,False,"[('0.401', '0.305'), ('0.452', '0.358'), ('0.417', '0.325'), ('0.461', '0.265'), ('0.460', '0.210')]","('0.4382', '0.2926')"
MLP,ngram_notes,7,5,logistic,True,False,"[('0.411', '0.348'), ('0.481', '0.367'), ('0.462', '0.329'), ('0.519', '0.270'), ('0.485', '0.222')]","('0.4716', '0.3072')"
MLP,ngram_notes,7,6,logistic,True,False,"[('0.446', '0.354'), ('0.488', '0.351'), ('0.500', '0.320'), ('0.520', '0.267'), ('0.519', '0.204')]","('0.4946', '0.2992')"
MLP,ngram_notes,7,7,logistic,True,False,"[('0.459', '0.355'), ('0.520', '0.367'), ('0.520', '0.338'), ('0.547', '0.287'), ('0.509', '0.195')]","('0.5110', '0.3084')"
MLP,ngram_notes,7,8,logistic,True,False,"[('0.480', '0.296'), ('0.523', '0.356'), ('0.506', '0.350'), ('0.566', '0.276'), ('0.523', '0.210')]","('0.5196', '0.2976')"
MLP,ngram_notes,8,1,logistic,True,False,"[('0.284', '0.335'), ('0.311', '0.270'), ('0.348', '0.256'), ('0.322', '0.236'), ('0.320', '0.089')]","('0.3170', '0.2372')"
MLP,ngram_notes,8,2,logistic,True,False,"[('0.343', '0.329'), ('0.312', '0.276'), ('0.357', '0.186'), ('0.364', '0.233'), ('0.338', '0.120')]","('0.3428', '0.2288')"
MLP,ngram_notes,8,3,logistic,True,False,"[('0.383', '0.341'), ('0.406', '0.337'), ('0.407', '0.284'), ('0.421', '0.275'), ('0.421', '0.180')]","('0.4076', '0.2834')"
MLP,ngram_notes,8,4,logistic,True,False,"[('0.406', '0.329'), ('0.461', '0.377'), ('0.419', '0.293'), ('0.464', '0.265'), ('0.463', '0.200')]","('0.4426', '0.2928')"
MLP,ngram_notes,8,5,logistic,True,False,"[('0.427', '0.348'), ('0.474', '0.361'), ('0.474', '0.349'), ('0.528', '0.270'), ('0.495', '0.263')]","('0.4796', '0.3182')"
MLP,ngram_notes,8,6,logistic,True,False,"[('0.442', '0.361'), ('0.497', '0.338'), ('0.504', '0.306'), ('0.542', '0.244'), ('0.529', '0.237')]","('0.5028', '0.2972')"
MLP,ngram_notes,8,7,logistic,True,False,"[('0.478', '0.342'), ('0.519', '0.333'), ('0.516', '0.359'), ('0.554', '0.256'), ('0.521', '0.241')]","('0.5176', '0.3062')"
MLP,ngram_notes,8,8,logistic,True,False,"[('0.483', '0.257'), ('0.531', '0.349'), ('0.524', '0.365'), ('0.560', '0.260'), ('0.522', '0.222')]","('0.5240', '0.2906')"
MLP,ngram_notes,1,1,logistic,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
MLP,ngram_notes,1,2,logistic,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
MLP,ngram_notes,1,3,logistic,True,True,"[('0.285', '0.347'), ('0.304', '0.283'), ('0.296', '0.309'), ('0.320', '0.216'), ('0.323', '0.072')]","('0.3056', '0.2454')"
MLP,ngram_notes,1,4,logistic,True,True,"[('0.278', '0.341'), ('0.297', '0.278'), ('0.294', '0.268'), ('0.313', '0.211'), ('0.324', '0.076')]","('0.3012', '0.2348')"
MLP,ngram_notes,1,5,logistic,True,True,"[('0.280', '0.342'), ('0.300', '0.272'), ('0.297', '0.263'), ('0.314', '0.213'), ('0.324', '0.081')]","('0.3030', '0.2342')"
MLP,ngram_notes,1,6,logistic,True,True,"[('0.284', '0.342'), ('0.302', '0.279'), ('0.298', '0.265'), ('0.315', '0.222'), ('0.323', '0.086')]","('0.3044', '0.2388')"
MLP,ngram_notes,1,7,logistic,True,True,"[('0.280', '0.329'), ('0.294', '0.280'), ('0.301', '0.275'), ('0.313', '0.202'), ('0.326', '0.092')]","('0.3028', '0.2356')"
MLP,ngram_notes,1,8,logistic,True,True,"[('0.275', '0.322'), ('0.290', '0.274'), ('0.307', '0.277'), ('0.308', '0.195'), ('0.332', '0.086')]","('0.3024', '0.2308')"
MLP,ngram_notes,2,1,logistic,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
MLP,ngram_notes,2,2,logistic,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
MLP,ngram_notes,2,3,logistic,True,True,"[('0.285', '0.347'), ('0.304', '0.283'), ('0.296', '0.309'), ('0.320', '0.216'), ('0.323', '0.072')]","('0.3056', '0.2454')"
MLP,ngram_notes,2,4,logistic,True,True,"[('0.278', '0.341'), ('0.297', '0.278'), ('0.294', '0.268'), ('0.313', '0.211'), ('0.324', '0.076')]","('0.3012', '0.2348')"
MLP,ngram_notes,2,5,logistic,True,True,"[('0.280', '0.342'), ('0.300', '0.272'), ('0.297', '0.263'), ('0.314', '0.213'), ('0.324', '0.081')]","('0.3030', '0.2342')"
