SVM,current_bar,5,1,linear,False,False,"[('0.344', '0.318'), ('0.361', '0.244'), ('0.348', '0.333'), ('0.352', '0.250'), ('0.350', '0.333'), ('0.363', '0.250'), ('0.361', '0.210'), ('0.339', '0.438'), ('0.346', '0.360'), ('0.338', '0.378')]","('0.3502', '0.3114')"
SVM,current_bar,5,1,linear,False,True,"[('0.344', '0.318'), ('0.352', '0.252'), ('0.346', '0.287'), ('0.352', '0.250'), ('0.345', '0.308'), ('0.326', '0.463'), ('0.358', '0.185'), ('0.327', '0.462'), ('0.332', '0.430'), ('0.338', '0.378')]","('0.3420', '0.3333')"
