MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
KO,ko,15,1,None,False,False,"[('0.317', '0.500'), ('0.346', '0.321'), ('0.346', '0.304'), ('0.345', '0.372'), ('0.339', '0.271'), ('0.325', '0.299'), ('0.351', '0.157'), ('0.337', '0.250'), ('0.317', '0.279'), ('0.341', '0.204')]","('0.3364', '0.2957')"
