MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
KO,ko,15,1,None,False,False,"[('0.328', '0.388'), ('0.359', '0.329'), ('0.323', '0.305'), ('0.364', '0.164'), ('0.345', '0.222')]","('0.3438', '0.2816')"
