MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
PyHMM,ngram,1,1,None,False,False,"[('0.321', '0.340'), ('0.324', '0.313'), ('0.332', '0.251'), ('0.327', '0.251'), ('0.324', '0.313'), ('0.316', '0.394'), ('0.325', '0.312'), ('0.322', '0.343'), ('0.325', '0.313'), ('0.326', '0.293')]","('0.3242', '0.3123')"
