MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
PyHMM,ngram,1,1,None,False,False,"[('0.326', '0.312'), ('0.327', '0.289'), ('0.331', '0.286'), ('0.316', '0.333'), ('0.326', '0.315')]","('0.3252', '0.3070')"
