MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
PyHMM,sequence,1,1,None,False,False,"[('0.294', '0.369'), ('0.339', '0.194'), ('0.348', '0.287'), ('0.311', '0.400'), ('0.310', '0.236'), ('0.264', '0.240'), ('0.276', '0.151'), ('0.293', '0.380'), ('0.227', '0.183'), ('0.266', '0.192')]","('0.2928', '0.2632')"
