MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
PyHMM,sequence,1,1,None,False,False,"[('0.312', '0.260'), ('0.335', '0.333'), ('0.269', '0.233'), ('0.259', '0.273'), ('0.230', '0.187')]","('0.2810', '0.2572')"
