Tempo,80
72,50,32273
64,48,32444
64,0,32506
72,0,32580
79,46,32616
79,0,32696
48,42,32797
60,37,32801
79,59,32803
48,0,33152
60,0,33154
55,35,33215
55,0,33551
79,0,33580
60,39,33594
76,46,33599
60,0,33693
55,39,33948
55,0,33995
76,0,34088
58,35,34376
46,36,34386
77,43,34388
58,0,34673
77,0,34691
58,36,35166
77,48,35167
46,0,35178
58,0,35233
77,0,35429
46,37,35521
46,0,35571
53,35,35958
77,52,35959
41,31,35961
77,0,36344
53,0,36371
41,0,36378
77,60,37095
79,60,37280
77,0,37311
79,0,37433
50,50,37459
81,61,37469
57,37,37665
50,0,37679
62,44,37838
57,0,37869
62,0,37982
77,44,38032
81,0,38034
64,44,38046
64,0,38136
77,0,38406
72,49,38438
65,46,38620
65,0,38671
79,47,38795
72,0,38821
79,0,38862
48,45,38959
79,71,38977
55,37,39301
48,0,39327
55,0,39616
79,0,39657
60,46,39674
76,56,39694
60,0,39770
76,0,40014
55,44,40028
72,45,40048
55,0,40084
72,0,40157
72,53,40413
46,37,40414
58,39,40447
74,53,40598
72,0,40628
58,0,40698
46,0,40724
53,35,40769
74,0,40964
72,51,40969
53,0,41060
58,36,41156
58,0,41231
72,0,41272
70,51,41316
53,43,41491
53,0,41546
69,42,41674
70,0,41674
43,37,41893
43,0,42216
69,0,42383
48,47,42634
69,41,42651
48,0,42750
69,0,42846
67,43,42860
53,39,43008
53,0,43049
67,0,43146
48,39,43387
67,53,43396
67,0,43792
55,33,43800
48,0,43813
55,0,44084
72,53,44155
60,35,44165
60,0,44248
72,0,44384
55,33,44499
55,0,44840
76,57,44898
64,38,44913
64,0,44993
76,0,45228
55,30,45281
55,0,45602
79,47,45685
60,32,45695
60,0,45793
79,0,45969
55,30,46065
60,32,46442
84,44,46451
84,0,47005
60,0,47561
60,36,47888
86,53,48650
60,0,48673
55,0,48719
88,51,49034
86,0,49078
88,0,49396
89,62,49418
46,48,49420
46,0,49816
53,30,49818
89,0,49842
86,45,49991
58,35,50202
53,0,50208
58,0,50341
86,0,50345
84,59,50369
60,47,50562
60,0,50627
84,0,50709
82,50,50722
81,54,50904
41,54,50908
82,0,50933
41,0,51257
48,37,51265
81,0,51267
53,38,51618
48,0,51625
81,57,51628
53,0,51728
79,51,51815
81,0,51816
48,48,51966
48,0,52034
79,0,52103
77,51,52137
77,0,52321
48,50,52336
79,60,52342
79,0,52700
55,36,52724
48,0,52727
55,0,53064
60,41,53097
79,51,53111
60,0,53235
79,0,53290
81,46,53306
79,49,53480
55,45,53484
81,0,53485
55,0,53558
79,0,53665
77,52,53680
50,42,53854
57,37,54245
50,0,54302
77,0,54319
57,0,54570
62,44,54625
62,0,54716
86,51,54791
57,52,54975
57,0,55024
88,44,55165
86,0,55178
88,0,55365
46,52,55375
89,63,55377
46,0,55726
53,37,55772
58,36,55953
53,0,56009
58,0,56107
89,0,56130
86,61,56150
60,45,56157
60,0,56297
86,0,56339
84,58,56356
58,40,56512
58,0,56573
82,53,56696
84,0,56699
82,0,56886
41,46,56902
81,57,56904
81,0,57181
41,0,57206
48,37,57243
48,0,57468
53,35,57640
81,49,57652
53,0,57723
79,51,57840
81,0,57867
48,40,58009
48,0,58069
79,0,58137
77,51,58179
77,0,58308
48,46,58360
79,70,58375
48,0,58708
55,36,58722
79,0,58737
55,0,59031
60,31,59135
84,37,59154
60,0,59199
84,0,59462
55,33,59497
55,0,59855
88,50,59909
64,33,59935
64,0,60007
55,35,60270
88,0,60655
60,50,60659
55,0,60717
86,64,60833
60,0,60842
55,47,61016
55,0,61072
88,46,61168
86,0,61197
88,0,61352
89,61,61368
46,46,61370
46,0,61744
86,56,61748
53,33,61754
89,0,61778
86,0,61837
53,0,62056
58,41,62122
86,51,62127
58,0,62199
86,0,62317
84,59,62340
60,48,62502
60,0,62554
84,0,62681
82,48,62691
81,54,62867
41,53,62872
82,0,62894
48,41,63076
41,0,63122
53,44,63265
48,0,63298
81,0,63331
53,0,63380
55,55,63445
55,0,63609
81,53,63627
57,48,63637
79,48,63856
81,0,63869
57,0,63927
60,53,63989
60,0,64045
79,0,64149
77,51,64159
77,0,64302
48,48,64359
79,57,64361
79,0,64581
48,0,64716
55,38,64728
79,40,64748
79,0,64849
55,0,65058
60,40,65130
79,51,65144
60,0,65226
79,0,65315
81,48,65324
79,41,65498
55,45,65500
81,0,65517
55,0,65566
79,0,65670
77,43,65688
50,44,65862
77,0,66229
57,33,66254
50,0,66339
57,0,66601
74,71,66639
62,37,66650
62,0,66733
74,0,66873
76,61,66882
57,47,67032
57,0,67063
76,0,67144
77,55,67168
77,0,67246
77,76,67384
46,41,67395
46,0,67745
77,0,67755
53,37,67769
74,47,67770
74,0,67963
77,50,67965
53,0,68027
58,35,68144
58,0,68217
74,36,68397
77,0,68422
60,33,68550
60,0,68607
74,0,68709
72,49,68713
72,0,68809
41,48,68886
72,59,68887
41,0,69253
48,35,69260
72,0,69349
48,0,69574
53,41,69647
77,46,69652
53,0,69735
48,39,70001
48,0,70078
77,0,70323
79,50,70392
48,38,70395
55,33,70774
48,0,70780
79,0,70786
55,0,71099
60,30,71137
79,41,71151
60,0,71260
55,30,71484
64,29,71943
64,0,72274
79,0,72287
55,0,72545
60,41,72680
74,40,72682
60,0,72728
76,50,72915
74,0,72924
77,48,73174
76,0,73178
77,0,73253
46,40,73415
77,69,73418
77,0,73762
46,0,73765
74,50,73791
53,36,73795
74,0,73974
53,0,74004
77,52,74016
58,38,74168
58,0,74237
77,0,74310
74,49,74348
60,40,74519
60,0,74566
74,0,74652
72,51,74680
72,0,74776
72,63,74877
41,39,74899
41,0,75232
48,37,75256
72,0,75282
48,0,75559
53,50,75623
77,55,75625
53,0,75704
77,0,75985
48,37,75996
48,0,76070
79,41,76170
79,0,76256
79,57,76365
48,39,76370
48,0,76732
55,31,76781
55,0,77032
60,33,77103
60,0,77288
55,29,77484
64,36,77947
79,0,78064
77,50,78477
77,0,78541
77,78,78693
64,0,78773
55,0,78926
77,0,78930
76,63,78958
76,0,79125
77,68,79212
77,0,79282
77,70,79434
46,45,79447
77,0,79642
72,47,79656
46,0,79815
53,44,79848
72,0,79984
77,48,80007
77,0,80079
53,0,80127
58,42,80208
77,70,80216
58,0,80359
77,0,80416
72,51,80448
60,50,80563
60,0,80625
72,0,80676
77,52,80730
77,0,80801
53,41,80923
41,44,80927
77,71,80931
77,0,81158
72,51,81164
53,0,81178
72,0,81291
77,40,81467
41,0,81490
77,0,81545
53,50,81674
77,63,81686
53,0,81736
77,0,81874
72,50,81907
72,0,82031
77,48,82263
77,0,82341
60,52,82467
48,48,82470
77,69,82473
77,0,82708
72,52,82731
60,0,82756
72,0,82835
48,0,82907
72,43,83046
72,0,83101
77,63,83264
60,53,83271
60,0,83339
77,0,83440
77,43,83630
77,0,83714
76,38,84034
79,38,84035
60,32,84040
72,36,84043
48,32,84046
76,0,84791
60,0,84817
72,0,84818
79,0,84819
48,0,84848
77,44,85183
77,0,85238
77,66,85373
58,46,85380
46,47,85382
77,0,85607
72,49,85614
58,0,85630
72,0,85827
77,51,85942
77,0,86012
58,42,86156
77,82,86167
46,0,86211
58,0,86309
77,0,86345
72,51,86368
46,46,86528
46,0,86586
72,0,86625
77,53,86701
77,0,86775
77,63,86905
41,49,86921
53,60,86923
77,0,87119
72,50,87151
53,0,87177
72,0,87300
77,47,87471
77,0,87544
41,0,87629
53,48,87681
77,76,87682
53,0,87773
77,0,87845
72,52,87863
72,0,87957
41,36,88040
41,0,88094
77,51,88207
77,0,88272
77,66,88407
50,49,88415
62,48,88436
77,0,88616
62,0,88658
77,53,88783
77,0,88884
62,33,88973
77,75,89163
50,0,89163
62,0,89225
77,0,89480
50,41,89494
79,50,89512
50,0,89573
79,0,89581
48,51,89891
79,57,89902
79,0,90148
48,0,90231
55,33,90300
79,46,90445
79,0,90532
55,0,90536
60,44,90643
79,64,90644
60,0,90742
81,50,90836
79,0,90840
55,43,91011
55,0,91065
81,0,91176
79,51,91179
46,49,91374
77,56,91376
79,0,91380
77,0,91574
84,47,91584
46,0,91783
84,0,91901
77,43,91927
53,36,91938
84,57,92148
77,0,92150
58,43,92154
53,0,92164
58,0,92252
77,46,92401
84,0,92413
62,58,92548
62,0,92614
77,0,92699
84,51,92711
50,42,92904
77,50,92907
84,0,92908
84,50,93138
77,0,93151
50,0,93450
77,44,93466
84,0,93467
57,33,93477
57,0,93685
62,51,93686
77,0,93693
84,63,93698
62,0,93771
84,0,93932
77,46,93936
77,0,94214
84,54,94233
41,48,94425
77,56,94430
84,0,94448
48,51,94614
84,49,94642
77,0,94653
41,0,94674
53,38,94946
77,44,94956
48,0,94959
84,0,94960
53,0,95052
55,50,95174
84,57,95176
77,0,95177
55,0,95236
77,44,95423
84,0,95429
77,0,95648
84,58,95676
48,41,95941
79,46,95946
84,0,95974
79,0,96358
48,0,96429
79,50,96641
81,50,96880
79,0,96886
81,0,97234
79,50,97244
46,57,97440
77,56,97445
79,0,97448
53,50,97670
84,53,97675
77,0,97675
46,0,97679
53,0,97902
58,42,97952
77,52,97954
84,0,97965
58,0,98057
84,58,98177
77,0,98179
60,49,98183
60,0,98320
77,39,98410
62,46,98414
84,0,98421
62,0,98468
77,0,98654
84,55,98662
50,39,98872
77,52,98875
84,0,98883
57,40,99124
84,50,99125
77,0,99135
50,0,99181
62,48,99442
77,45,99449
84,0,99451
84,54,99669
77,0,99677
57,0,99680
62,0,99688
77,41,99909
84,0,99923
77,0,100211
84,51,100215
41,49,100399
77,50,100407
84,0,100419
48,44,100619
84,56,100628
77,0,100639
41,0,100656
84,0,100941
53,41,100956
77,46,100958
48,0,100978
53,0,101031
77,0,101161
84,61,101169
84,0,101412
77,50,101417
77,0,101567
84,46,101711
84,0,101890
48,41,101910
79,53,101921
48,0,102209
79,0,102217
55,35,102275
79,41,102449
79,0,102510
55,0,102538
60,41,102631
79,76,102649
60,0,102711
79,0,102836
81,56,102850
55,37,103004
55,0,103045
81,0,103123
79,51,103168
79,0,103326
46,41,103371
77,57,103373
77,0,103574
46,0,103667
53,32,103741
77,47,103743
77,0,103831
53,0,104016
58,41,104097
77,38,104115
77,0,104167
58,0,104169
89,55,104494
53,47,104496
53,0,104546
88,57,104664
89,0,104700
88,0,104854
84,36,104872
50,45,104879
84,0,105211
57,29,105293
50,0,105305
84,36,105448
57,0,105553
62,44,105631
62,0,105714
84,0,105792
81,46,105814
81,0,105980
79,45,105999
57,41,106004
57,0,106053
77,49,106187
79,0,106212
77,0,106343
53,36,106369
81,36,106381
81,0,106609
53,0,106738
60,35,106747
81,60,106750
81,0,106836
60,0,107071
81,49,107126
65,41,107131
65,0,107240
84,54,107342
81,0,107351
60,43,107508
60,0,107566
81,51,107693
84,0,107717
48,40,107882
81,0,107888
79,59,107890
79,0,108241
48,0,108257
55,35,108269
55,0,108587
60,50,108629
79,44,108650
60,0,108736
55,41,108976
55,0,109033
79,0,109063
77,41,109175
77,0,109261
50,45,109344
77,76,109358
89,62,109702
50,0,109702
77,0,109704
57,42,109716
89,0,109792
57,0,110011
62,41,110089
89,60,110108
62,0,110182
89,0,110324
88,58,110359
57,43,110454
57,0,110500
88,0,110632
84,51,110644
46,38,110838
46,0,111236
81,41,111242
53,37,111254
84,0,111261
81,0,111328
53,0,111563
58,33,111641
81,40,111645
58,0,111750
79,46,111857
81,0,111870
60,41,112022
60,0,112074
79,0,112161
77,44,112207
77,0,112376
41,38,112400
81,51,112406
81,0,112631
41,0,112717
48,41,112761
81,52,112778
81,0,112872
48,0,113101
81,58,113165
53,43,113167
53,0,113266
81,0,113370
84,55,113374
48,42,113516
48,0,113599
81,47,113726
84,0,113744
48,40,113920
60,39,113922
79,53,113923
81,0,113926
60,0,114247
48,0,114249
55,36,114305
79,0,114522
55,0,114622
60,42,114663
60,0,114749
77,53,114832
55,52,115006
76,59,115007
77,0,115035
55,0,115056
76,0,115171
77,70,115201
46,37,115392
46,0,115751
77,0,115753
72,41,115757
53,27,115788
72,0,115976
53,0,116039
58,35,116139
58,0,116221
77,53,116311
77,0,116483
60,49,116485
76,66,116492
60,0,116562
76,0,116658
77,71,116690
50,41,116880
72,52,117126
77,0,117136
50,0,117288
57,35,117302
57,0,117629
62,36,117638
62,0,117735
77,39,117814
72,0,117835
57,46,117998
76,57,118002
77,0,118006
57,0,118042
76,0,118173
77,57,118186
77,0,118265
41,45,118371
77,73,118375
77,0,118609
41,0,118703
48,36,118738
77,61,118754
77,0,118861
48,0,119104
53,39,119115
77,76,119132
53,0,119213
77,0,119350
79,60,119363
79,0,119445
48,52,119512
48,0,119568
79,61,119679
79,0,119760
48,22,119861
79,69,119863
55,36,120240
48,0,120248
55,0,120602
60,36,120610
79,0,120671
60,0,120752
77,53,120780
77,0,120933
76,58,120966
55,46,120969
55,0,121028
76,0,121131
77,69,121157
46,43,121340
77,0,121514
72,47,121527
53,37,121740
46,0,121742
53,0,122088
58,43,122124
58,0,122201
72,0,122247
77,52,122273
60,47,122457
77,0,122468
76,53,122472
60,0,122531
76,0,122645
77,71,122678
50,42,122859
72,52,123064
77,0,123096
50,0,123253
57,38,123261
57,0,123596
62,40,123629
62,0,123721
57,36,123997
72,0,124023
57,0,124034
72,52,124374
77,52,124375
41,37,124382
72,0,124731
41,0,124736
48,37,124745
77,0,124751
77,32,124946
72,37,124948
72,0,125048
48,0,125099
53,43,125164
77,0,125255
53,0,125362
48,43,125543
79,50,125551
48,0,125618
79,0,125652
48,50,125929
79,57,125935
48,0,126312
55,32,126326
55,0,126622
60,42,126675
79,0,126748
60,0,126765
55,40,127011
77,41,127037
55,0,127054
77,0,127110
58,32,127401
77,45,127402
46,35,127407
58,0,127673
77,0,127722
46,0,128079
58,30,128157
77,45,128177
58,0,128261
77,0,128420
77,45,128917
62,24,128937
50,27,128972
77,0,129277
77,47,129704
62,0,129733
50,0,129744
77,0,129938
50,30,130010
50,0,130090
53,31,130405
41,32,130409
77,29,130414
77,0,130743
53,0,130827
41,0,131148
53,29,131171
77,46,131185
53,0,131274
77,0,131589
79,44,131960
48,29,131962
60,29,131981
79,0,132256
60,0,132465
79,44,132694
60,41,132707
48,0,132772
60,0,132814
48,42,133017
76,48,133030
79,0,133031
48,0,133091
76,0,133121
77,40,133401
58,35,133409
46,31,133447
77,0,133732
46,0,134140
77,42,134165
58,0,134174
77,0,134388
46,36,134481
46,0,134544
77,37,134882
41,32,134885
53,31,134891
77,0,135210
53,0,135224
41,0,135581
53,32,135657
77,46,135670
53,0,135751
77,0,135907
41,36,135995
41,0,136052
50,29,136377
77,47,136397
62,30,136411
77,0,136708
62,0,136710
50,0,137123
62,36,137137
77,53,137162
62,0,137221
77,0,137441
50,42,137506
50,0,137577
48,47,137925
60,47,137933
76,53,137935
76,0,138162
60,0,138222
76,48,138479
76,0,138556
48,0,138655
60,49,138670
76,85,138671
60,0,138778
77,59,138840
76,0,138885
48,48,139002
48,0,139060
77,0,139128
84,53,139179
84,0,139250
84,73,139383
46,44,139388
84,0,139584
46,0,139721
84,57,139744
53,41,139753
84,0,139847
53,0,140027
84,50,140111
58,46,140117
58,0,140195
84,0,140315
89,57,140318
53,39,140508
88,57,140510
89,0,140547
53,0,140550
88,0,140681
84,50,140694
50,43,140879
50,0,141243
57,36,141272
84,0,141315
62,40,141441
62,0,141567
64,46,141614
81,60,141622
64,0,141698
57,0,141781
79,50,141815
81,0,141842
62,40,141989
62,0,142021
79,0,142113
77,51,142155
77,0,142226
77,69,142334
41,39,142343
48,47,142545
41,0,142588
77,0,142596
77,51,142735
48,0,142759
53,35,142773
53,0,142875
55,37,142953
55,0,143113
77,0,143120
57,37,143146
81,57,143151
57,0,143302
81,0,143322
79,50,143341
60,47,143512
60,0,143568
79,0,143681
77,51,143694
77,0,143819
48,50,143885
79,58,143890
48,0,144198
55,35,144271
60,31,144467
55,0,144578
60,0,144636
79,0,144653
62,47,144660
62,0,144794
60,43,145011
60,0,145065
77,51,145169
77,0,145271
50,51,145359
77,76,145364
77,0,145589
50,0,145685
57,40,145758
77,62,145759
77,0,145920
57,0,146060
89,58,146107
62,36,146123
62,0,146192
88,48,146339
89,0,146383
57,44,146483
57,0,146532
88,0,146641
84,48,146648
46,50,146866
46,0,147247
53,33,147275
58,48,147451
53,0,147473
84,0,147560
58,0,147575
60,50,147638
81,57,147641
60,0,147825
79,51,147835
81,0,147872
62,50,147994
62,0,148049
79,0,148153
77,60,148172
77,0,148250
41,41,148364
77,76,148382
77,0,148616
41,0,148706
48,43,148738
77,59,148770
77,0,148890
48,0,149009
53,43,149135
81,61,149141
53,0,149204
81,0,149334
79,58,149335
48,51,149482
48,0,149546
79,0,149638
77,55,149669
77,0,149792
48,49,149870
79,58,149879
79,0,150217
48,0,150227
55,38,150279
55,0,150590
60,50,150652
79,71,150657
60,0,150746
79,0,150868
81,61,150879
55,50,151032
55,0,151082
81,0,151153
79,55,151168
79,0,151264
50,47,151368
77,76,151369
77,0,151585
77,73,151661
50,0,151780
57,44,151796
77,0,151832
77,63,151943
77,0,152032
57,0,152093
62,39,152150
77,70,152156
62,0,152254
77,0,152356
79,64,152395
57,41,152521
57,0,152566
79,0,152679
81,54,152684
81,0,152842
82,61,152878
46,47,152887
82,0,153081
82,67,153171
82,0,153283
53,38,153300
46,0,153302
82,59,153457
82,0,153533
53,0,153571
58,35,153655
82,67,153659
58,0,153750
82,0,153925
60,49,154010
81,58,154018
60,0,154070
77,60,154378
81,0,154379
53,56,154390
41,44,154397
77,0,154614
53,0,154694
41,0,154743
48,48,154746
77,53,154774
77,0,154874
48,0,155101
77,64,155149
53,39,155160
53,0,155245
77,0,155360
79,50,155376
57,49,155525
57,0,155581
81,53,155696
79,0,155703
48,39,155899
79,53,155907
81,0,155917
48,0,156265
55,37,156284
55,0,156555
60,41,156631
60,0,156717
55,31,157021
79,0,157074
55,0,157077
77,51,157153
77,0,157235
50,37,157347
77,56,157357
77,0,157525
77,51,157630
77,0,157729
57,32,157763
50,0,157768
77,43,157914
57,0,157997
77,0,157999
62,35,158098
77,51,158116
62,0,158208
79,48,158351
77,0,158381
64,35,158474
64,0,158530
81,38,158628
79,0,158669
82,31,158837
81,0,158841
46,39,158845
82,0,159023
46,0,159180
53,40,159224
82,42,159240
53,0,159516
82,0,159556
58,38,159601
89,57,159607
58,0,159683
88,52,159832
89,0,159870
53,45,159955
53,0,160023
88,0,160098
84,51,160119
84,0,160200
84,60,160336
53,41,160352
41,41,160359
84,0,160598
53,0,160631
41,0,160655
48,39,160712
84,52,160740
84,0,161000
48,0,161028
53,26,161120
89,52,161122
53,0,161214
89,0,161415
91,19,161481
91,0,161852
48,36,161881
88,46,161884
55,33,162288
48,0,162304
55,0,162587
88,0,162621
60,33,162667
60,0,162782
89,41,163034
89,0,163214
88,36,163248
50,31,163406
89,51,163424
88,0,163442
57,29,163804
50,0,163825
84,46,164008
89,0,164033
57,0,164107
62,35,164197
62,0,164293
89,50,164341
84,0,164345
57,37,164544
57,0,164608
88,41,164702
89,0,164709
46,37,164901
89,59,164912
88,0,164922
46,0,165288
53,27,165300
89,0,165444
84,49,165470
53,0,165588
58,41,165661
58,0,165742
84,0,165828
89,44,165836
53,42,166008
53,0,166073
89,0,166190
88,44,166196
41,39,166389
89,55,166393
88,0,166414
41,0,166729
48,35,166735
93,51,166745
89,0,166750
93,0,166854
48,0,167076
53,36,167127
93,65,167131
53,0,167224
91,58,167348
93,0,167371
48,47,167497
48,0,167561
91,0,167679
89,52,167682
89,0,167858
48,51,167881
91,61,167890
89,56,168096
91,0,168122
88,53,168280
89,0,168298
55,41,168311
48,0,168446
84,42,168463
88,0,168467
55,0,168562
89,57,169008
84,0,169026
89,0,169333
88,43,169336
50,39,169491
89,50,169517
88,0,169522
57,36,169791
50,0,169851
84,48,169948
89,0,169957
62,44,170117
57,0,170145
62,0,170286
84,0,170509
89,39,170530
88,46,170729
89,0,170732
46,41,170934
89,57,170937
88,0,170950
53,32,171128
46,0,171207
58,38,171303
84,41,171476
58,0,171477
89,0,171491
60,31,171493
60,0,171735
53,0,171862
89,46,171962
84,0,171963
88,42,172129
89,0,172160
41,41,172468
89,55,172471
88,0,172479
48,43,172634
41,0,172702
89,0,172794
53,38,172837
48,0,172881
53,0,172978
55,47,173038
89,56,173048
55,0,173457
57,46,173542
91,51,173572
57,0,173606
89,0,173611
91,0,173677
48,43,173969
91,48,173971
55,36,174380
48,0,174467
60,35,174683
91,0,174882
60,0,174981
89,41,175024
55,0,175059
89,0,175191
88,39,175212
50,38,175373
89,50,175388
88,0,175398
57,39,175576
50,0,175688
62,44,175749
84,48,175930
64,33,175938
62,0,175939
89,0,175940
64,0,176249
89,53,176394
84,0,176398
57,0,176430
62,49,176549
62,0,176618
88,43,176719
89,0,176735
46,47,176906
89,51,176909
88,0,176919
53,36,177104
46,0,177188
58,36,177290
58,0,177457
84,46,177475
60,29,177479
89,0,177490
60,0,177728
53,0,177858
89,55,177897
84,0,177908
58,47,178060
58,0,178126
88,47,178230
89,0,178250
41,40,178429
89,56,178436
88,0,178445
48,41,178618
41,0,178674
89,0,178677
53,42,178806
89,52,178812
48,0,178872
89,0,178941
53,0,178949
55,46,178989
89,55,179179
57,49,179182
55,0,179202
57,0,179486
60,44,179532
91,47,179534
89,0,179540
60,0,179591
91,0,179633
48,53,179888
91,51,179894
48,0,180234
55,32,180267
55,0,180548
60,36,180642
64,33,180657
64,0,180729
60,0,180731
89,42,180857
91,0,180883
55,36,181008
55,0,181071
89,0,181154
88,33,181209
89,51,181386
88,0,181387
50,35,181390
50,0,181737
57,28,181781
84,43,181933
89,0,181939
57,0,182073
62,31,182150
62,0,182259
84,0,182326
89,46,182332
57,38,182517
57,0,182565
89,0,182662
88,32,182671
46,40,182874
89,53,182887
88,0,182896
46,0,183197
53,27,183287
89,0,183393
84,37,183409
53,0,183526
58,43,183627
58,0,183696
84,0,183981
89,44,183990
60,47,183992
60,0,184048
89,0,184098
41,45,184371
89,48,184376
41,0,184707
89,0,184713
48,35,184725
89,49,184932
48,0,185026
53,36,185107
57,42,185110
89,0,185114
57,0,185206
53,0,185208
48,41,185492
89,51,185508
48,0,185578
89,0,185705
48,41,185868
88,44,185887
88,0,186216
55,36,186256
48,0,186257
55,0,186509
60,46,186621
60,0,186705
50,38,187392
89,57,187399
50,0,187723
57,33,187746
89,0,187815
84,45,187935
57,0,188057
62,35,188128
62,0,188210
84,0,188263
81,50,188287
64,48,188468
64,0,188529
81,0,188636
84,47,188647
84,0,188730
84,59,188833
46,38,188839
86,41,189007
84,0,189013
46,0,189187
53,35,189208
53,0,189532
58,44,189632
86,0,189639
84,52,189642
58,0,189718
60,40,190004
84,0,190007
82,50,190010
60,0,190055
82,0,190386
41,39,190392
81,66,190415
81,0,190721
41,0,190725
48,36,190768
77,53,190975
48,0,191083
53,44,191124
53,0,191209
77,0,191271
81,44,191308
55,46,191479
55,0,191555
81,0,191653
79,52,191678
48,41,191851
48,0,192229
55,33,192245
79,0,192497
55,0,192560
60,41,192616
60,0,192704
55,42,192987
55,0,193024
50,46,193379
89,53,193755
50,0,193758
57,38,193764
89,0,193888
57,0,194062
62,35,194151
84,53,194162
62,0,194231
84,0,194343
81,51,194369
84,50,194691
81,0,194730
46,37,194893
86,51,195080
84,0,195090
46,0,195235
53,35,195243
84,56,195448
86,0,195464
53,0,195564
58,35,195639
58,0,195733
84,0,195774
82,57,195803
60,41,195987
60,0,196034
82,0,196163
81,41,196188
81,0,196277
81,59,196377
41,41,196379
81,0,196631
41,0,196711
48,41,196730
81,47,196768
