Tempo,82
56,37,22364
56,0,22460
51,39,22699
77,38,22723
51,0,22774
75,45,22881
77,0,22893
75,0,23068
77,50,23070
46,36,23073
75,47,23249
77,0,23267
46,0,23398
53,32,23436
77,49,23616
75,0,23650
53,0,23761
58,32,23813
58,0,23896
75,39,23967
77,0,23970
53,35,24163
53,0,24210
77,43,24349
75,0,24364
77,0,24424
51,36,24536
77,48,24548
51,0,24894
58,27,24937
77,0,25085
75,47,25093
75,0,25176
58,0,25211
75,53,25279
63,37,25282
63,0,25385
58,36,25628
58,0,25672
47,36,26006
47,0,26360
54,31,26367
54,0,26656
59,36,26761
59,0,26876
54,36,27102
54,0,27162
44,41,27470
51,35,27823
44,0,27858
75,0,28003
51,0,28187
56,31,28218
56,0,28381
51,31,28550
77,41,28559
51,0,28625
77,0,28723
75,36,28744
46,39,28918
75,0,28919
77,49,28922
75,41,29119
77,0,29140
46,0,29275
53,36,29300
77,50,29471
75,0,29490
53,0,29603
58,35,29670
58,0,29761
75,40,29855
77,0,29871
62,40,30042
62,0,30119
75,0,30232
77,41,30235
77,0,30303
51,39,30397
77,57,30422
51,0,30806
58,26,30820
77,0,30936
75,46,30938
75,0,31021
58,0,31086
63,40,31136
75,51,31138
63,0,31258
58,38,31479
58,0,31538
47,38,31850
47,0,32240
54,27,32250
54,0,32528
59,32,32606
59,0,32750
54,30,32964
54,0,33015
44,35,33313
51,38,33676
44,0,33743
75,0,33937
51,0,34044
56,35,34058
56,0,34271
51,31,34404
77,38,34421
51,0,34497
77,0,34579
75,36,34592
46,39,34771
77,46,34775
75,0,34780
75,41,34956
77,0,34976
53,37,35133
46,0,35137
77,48,35313
75,0,35330
53,0,35468
58,37,35501
58,0,35571
75,41,35663
77,0,35674
75,0,35801
62,41,35863
62,0,35925
77,44,36011
77,0,36075
65,49,36203
77,56,36212
65,0,36356
62,35,36584
77,0,36658
62,0,36907
65,39,36971
65,0,37128
62,27,37342
62,0,37645
65,35,37733
82,44,37735
65,0,37839
82,0,38089
62,20,38144
62,0,38482
86,37,38509
65,30,38525
65,0,38620
86,0,38841
62,26,38873
89,37,39237
65,30,39261
62,0,39301
65,0,39483
89,0,39686
77,38,41395
77,0,41462
77,49,41779
77,0,41848
51,37,42133
77,48,42156
51,0,42498
58,27,42567
75,41,42713
77,0,42714
75,0,42798
58,0,42831
75,67,42923
63,33,42936
63,0,43030
58,33,43276
58,0,43324
47,36,43619
47,0,43956
54,31,43966
54,0,44232
59,40,44318
59,0,44450
54,39,44661
54,0,44721
44,49,45015
51,38,45395
44,0,45395
75,0,45532
51,0,45728
56,46,45762
56,0,45872
51,47,46109
77,41,46112
51,0,46179
75,51,46281
77,0,46286
75,0,46461
77,51,46479
46,41,46492
75,51,46671
77,0,46684
46,0,46828
53,41,46860
77,51,47053
75,0,47063
53,0,47229
58,36,47246
58,0,47384
77,0,47419
75,43,47421
53,38,47600
53,0,47662
75,0,47766
77,47,47771
77,0,47853
51,33,47966
77,53,47979
51,0,48339
58,31,48342
77,0,48483
75,41,48508
75,0,48591
58,0,48619
75,53,48693
63,36,48696
63,0,48802
58,37,49035
58,0,49091
47,35,49423
47,0,49757
54,30,49799
54,0,50105
59,36,50182
59,0,50307
54,28,50532
54,0,50605
44,36,50910
51,32,51260
44,0,51282
75,0,51405
51,0,51615
56,28,51633
56,0,51756
51,35,51969
77,41,51984
51,0,52053
75,40,52153
77,0,52153
75,0,52337
77,48,52340
46,37,52342
75,46,52523
77,0,52545
46,0,52680
53,35,52697
77,49,52879
75,0,52891
53,0,53027
58,43,53036
58,0,53136
77,0,53220
75,50,53231
62,44,53399
62,0,53463
75,0,53547
77,48,53559
77,0,53633
51,35,53750
77,58,53756
58,31,54161
51,0,54172
77,0,54312
75,40,54334
75,0,54415
58,0,54469
63,35,54537
75,56,54538
63,0,54632
58,37,54881
58,0,54933
47,35,55262
54,33,55620
47,0,55626
54,0,55999
59,36,56010
59,0,56147
54,33,56367
54,0,56441
44,38,56746
51,36,57099
44,0,57146
75,0,57243
51,0,57435
56,36,57485
56,0,57780
51,38,57820
77,41,57828
77,0,57979
75,49,58001
51,0,58181
75,0,58202
77,53,58205
46,36,58207
75,47,58371
77,0,58399
53,35,58583
46,0,58610
77,44,58776
75,0,58780
53,0,58953
58,33,58969
58,0,59061
75,44,59118
77,0,59130
60,37,59281
60,0,59394
75,0,59452
77,46,59464
77,0,59543
77,53,59667
62,49,59671
62,0,59781
65,49,60397
65,0,60520
62,31,60793
77,0,61129
65,33,61162
82,50,61164
65,0,61459
62,0,61809
58,35,61864
82,0,62225
62,35,62248
62,0,62633
65,37,62637
62,33,62972
65,0,62974
65,35,63347
62,0,63968
58,0,63989
65,0,64086
75,47,64812
75,0,64878
75,51,65176
75,0,65241
51,37,65555
75,59,65573
51,0,65961
58,28,65973
63,37,66137
58,0,66182
63,0,66308
78,51,66315
65,35,66341
75,0,66355
65,0,66437
58,39,66666
78,0,66975
58,0,66977
66,36,67012
82,26,67093
66,0,67137
82,0,67159
58,30,67397
58,0,67726
63,39,67769
75,43,67775
63,0,67854
75,0,67886
75,46,68019
58,36,68125
75,0,68150
58,0,68193
75,50,68320
75,0,68421
44,38,68515
75,61,68517
51,32,68880
44,0,68898
56,35,69076
51,0,69133
56,0,69238
83,48,69263
58,42,69280
75,0,69295
58,0,69369
51,37,69610
51,0,69913
59,46,69962
59,0,70065
83,0,70193
51,38,70302
51,0,70684
56,37,70704
75,49,70715
56,0,70803
75,0,70836
75,41,70977
51,39,71079
75,0,71088
51,0,71169
75,45,71275
75,0,71373
51,36,71441
75,63,71458
51,0,71841
58,35,71843
58,0,72132
87,61,72193
63,41,72201
75,0,72215
63,0,72292
44,40,72966
80,31,72969
87,0,73005
51,41,73286
44,0,73304
80,0,73308
51,0,73630
80,58,73662
56,44,73671
56,0,73763
80,0,73811
78,43,73826
78,0,73951
51,48,74001
51,0,74082
78,42,74165
78,0,74246
78,58,74348
46,41,74353
78,0,74517
80,49,74524
53,40,74687
46,0,74688
78,49,74691
80,0,74716
78,0,74799
78,50,75045
53,0,75055
58,37,75067
58,0,75145
78,0,75386
70,41,75404
53,36,75412
53,0,75717
70,0,75756
78,58,75793
62,32,75800
62,0,75948
53,33,76157
53,0,76488
77,57,76523
78,0,76532
58,42,76539
58,0,76627
53,41,76897
77,0,76987
53,0,76989
75,49,77053
75,0,77153
51,20,77246
75,67,77255
51,0,77608
58,28,77640
63,33,77818
58,0,77819
63,0,77959
65,45,78011
82,46,78014
75,0,78030
65,0,78105
58,30,78386
58,0,78687
66,35,78764
66,0,78861
58,32,79123
82,0,79148
58,0,79434
75,56,79481
63,42,79489
63,0,79579
75,0,79586
75,60,79718
75,0,79837
58,38,79852
58,0,79914
75,49,80006
75,0,80123
75,65,80214
44,41,80226
51,35,80565
44,0,80570
56,36,80764
51,0,80777
56,0,80891
58,47,80942
83,57,80943
75,0,80945
58,0,81081
51,33,81291
51,0,81645
59,39,81684
59,0,81770
51,39,82018
83,0,82095
51,0,82373
56,41,82397
75,49,82398
56,0,82510
75,0,82511
75,52,82636
75,0,82758
51,43,82775
51,0,82853
75,48,82946
75,0,83044
75,69,83151
51,44,83170
58,36,83546
51,0,83561
58,0,83813
87,62,83879
63,46,83891
63,0,83977
75,0,83997
58,41,84238
58,0,84285
87,0,84573
44,41,84607
80,54,84608
51,36,84912
80,0,84925
44,0,84934
51,0,85267
80,48,85321
56,41,85328
56,0,85423
78,50,85492
80,0,85499
78,0,85595
51,46,85658
51,0,85739
78,52,85834
78,0,85918
46,42,86012
78,57,86013
78,0,86179
80,48,86194
78,50,86360
80,0,86374
53,36,86379
46,0,86391
78,0,86449
78,57,86723
53,0,86723
58,39,86737
58,0,86811
78,0,87086
70,47,87088
53,35,87092
70,0,87431
53,0,87435
78,56,87457
62,40,87467
62,0,87682
53,35,87831
58,36,88210
77,46,88215
78,0,88228
53,0,88232
58,0,88285
77,0,88497
51,36,88965
63,35,88967
82,40,89713
