Tempo,59
57,0,35210
62,0,35332
81,60,35367
64,41,35370
64,0,35521
57,41,35838
66,58,36402
57,0,36623
66,0,36818
57,40,36934
81,0,37008
57,0,37384
86,56,37436
64,43,37444
62,39,37449
62,0,37539
64,0,37549
85,61,37766
86,0,37767
57,49,37909
57,0,37965
85,0,38057
81,60,38097
81,0,38177
54,50,38417
81,75,38433
61,28,38920
54,0,38929
66,35,39156
61,0,39211
66,0,39332
68,55,39397
68,0,39805
61,33,39907
61,0,40418
69,42,40421
69,0,40637
61,33,40926
61,0,41434
81,0,41469
66,38,41472
86,59,41474
66,0,41784
85,58,41850
86,0,41888
61,45,42001
61,0,42063
85,0,42153
81,62,42171
81,0,42255
81,67,42488
50,46,42494
50,0,42958
57,35,42983
62,39,43226
57,0,43265
62,0,43412
64,49,43467
64,0,43627
57,35,43978
81,0,44115
57,0,44344
66,35,44481
81,58,44485
66,0,44617
57,29,45016
81,0,45058
57,0,45450
81,46,45536
64,33,45548
62,36,45557
62,0,45634
64,0,45642
81,0,46250
83,38,46278
83,0,46360
52,36,46562
83,44,46580
52,0,46995
59,29,47087
59,0,47560
64,36,47615
64,0,47995
59,30,48085
68,38,48689
83,0,49047
68,0,49931
88,53,49967
59,0,50127
88,0,50195
93,64,50219
92,57,50441
93,0,50446
92,0,50699
93,61,50710
45,56,50721
52,44,50948
45,0,51012
57,50,51210
52,0,51236
57,0,51366
59,50,51436
93,0,51601
61,48,51672
92,64,51674
59,0,51684
64,37,52155
92,0,52316
88,52,52396
88,0,52461
64,0,52549
88,76,52642
69,28,52726
69,0,52781
64,31,53138
88,0,53140
85,49,53143
85,0,53234
64,0,53381
69,46,53414
85,82,53651
69,0,53710
85,0,53967
83,60,53989
61,0,54015
64,53,54150
64,0,54221
83,0,54318
81,54,54334
81,0,54427
52,46,54613
83,73,54617
59,37,54878
52,0,54969
83,0,54975
64,35,55118
66,35,55347
64,0,55357
66,0,55601
88,55,55621
64,28,56134
92,51,56705
88,0,56717
68,27,56742
92,0,57846
88,54,58080
68,0,58148
64,0,58269
88,0,58280
93,67,58308
59,0,58339
92,56,58541
93,0,58639
92,0,58704
54,57,58786
93,75,58794
61,37,59042
54,0,59121
66,43,59263
66,0,59495
68,46,59513
68,0,59705
88,50,59763
93,0,59802
69,33,60295
69,0,60464
66,33,60815
85,50,60817
88,0,60818
68,54,61910
85,0,61939
86,67,62149
68,0,62395
66,0,62467
61,0,62559
86,0,62649
85,55,62652
85,0,62884
86,78,62929
50,40,62936
57,36,63189
50,0,63246
62,36,63426
62,0,63607
64,52,63654
85,63,63664
86,0,63669
64,0,63874
57,0,63902
62,36,63910
62,0,64149
57,32,64154
57,0,64347
85,0,64379
81,53,64388
62,38,64390
62,0,64554
57,38,64630
57,0,64771
83,56,64858
52,46,64860
81,0,64880
59,32,65174
52,0,65260
64,35,65387
66,37,65648
64,0,65712
83,0,65977
66,0,66216
64,42,66527
88,70,66545
59,0,66556
64,0,66586
88,0,66925
93,54,67045
88,46,67047
81,45,67051
45,39,67062
52,40,67279
45,0,67368
81,0,67466
88,0,67492
57,35,67510
93,0,67530
52,0,67582
57,0,67705
59,40,67747
92,58,67759
61,44,68009
59,0,68029
64,36,68242
92,0,68468
88,55,68486
64,0,68594
64,37,68938
85,39,69191
88,0,69199
85,0,69488
69,28,69808
85,46,70035
69,0,70216
83,43,70397
85,0,70403
64,0,70404
61,0,70538
83,0,70757
81,41,70770
81,0,71031
83,51,71044
52,36,71054
52,0,71468
59,30,71546
59,0,71953
83,0,71974
64,36,72002
88,39,72059
64,0,72430
88,0,72441
59,32,72506
64,35,72997
92,48,73007
66,33,73012
92,0,73882
66,0,74118
90,58,74378
64,0,74441
59,0,74578
90,0,74599
92,49,74602
93,51,74825
92,0,74854
93,0,74913
54,46,75067
93,68,75079
61,35,75331
54,0,75352
66,38,75549
66,0,75773
68,35,75775
68,0,75985
93,0,76011
92,57,76044
66,32,76568
93,51,76817
92,0,76856
93,0,76898
66,0,77049
93,57,77071
68,33,77076
68,0,77370
66,30,77584
93,0,77684
66,0,78027
97,51,78048
68,42,78065
61,0,78123
68,0,78197
66,33,78542
97,0,78555
66,0,78562
98,47,78763
98,0,78869
98,54,79058
50,39,79065
57,33,79362
50,0,79369
62,33,79589
62,0,79799
64,40,79816
98,0,80034
97,58,80091
64,0,80109
57,0,80236
62,35,80580
93,46,80600
97,0,80618
62,0,80661
93,0,81127
95,50,81137
52,37,81143
52,0,81639
59,35,81646
64,37,82179
92,49,82180
95,0,82207
64,0,82729
59,0,82745
92,0,82766
93,51,83002
93,0,83080
93,61,83270
54,51,83273
61,41,83640
88,56,83641
93,0,83656
54,0,83663
66,39,83956
85,53,83968
88,0,83977
85,0,84078
85,61,84237
66,0,84323
85,0,84549
81,57,84566
61,0,84607
66,41,84718
81,0,84773
66,0,84777
85,47,84900
85,0,84993
86,54,85174
50,52,85188
86,0,85406
86,56,85536
57,47,85539
50,0,85566
86,0,85660
62,40,85868
86,53,85878
57,0,85941
86,0,85966
62,0,86002
86,64,86176
64,50,86183
64,0,86370
86,0,86422
85,50,86508
85,0,86645
62,40,86704
62,0,86752
81,51,86913
81,0,86987
81,57,87227
45,51,87234
81,0,87479
52,48,87597
81,47,87603
45,0,87646
81,0,87706
57,39,87951
81,51,87966
81,0,88056
81,70,88258
57,0,88263
61,53,88271
81,0,88443
81,59,88594
61,0,88624
52,0,88646
57,51,88757
57,0,88846
81,0,88910
83,57,88953
83,0,89037
83,64,89290
52,57,89299
52,0,89828
59,30,89852
83,0,89864
59,0,90316
64,47,90352
83,50,90353
64,0,90467
59,32,90851
83,0,90887
59,0,90895
81,39,91060
81,0,91134
81,46,91397
50,37,91411
81,0,91729
50,0,91737
86,32,91856
57,26,91866
86,0,91988
57,0,92294
86,41,92413
62,30,92415
62,0,92533
85,51,92676
86,0,92726
85,0,92905
81,47,92910
57,41,92921
57,0,93003
81,0,93009
81,73,93166
45,42,93432
52,46,93656
45,0,93751
57,41,93914
57,0,94093
59,43,94138
59,0,94233
81,0,94236
61,51,94403
76,56,94408
81,67,94764
61,0,94771
76,0,94811
52,0,94864
57,50,94928
57,0,94985
85,69,95116
81,0,95120
85,0,95388
83,64,95398
52,50,95401
59,39,95651
52,0,95742
64,35,95922
83,0,95983
64,0,96129
66,36,96150
66,0,96329
76,59,96383
78,46,96633
76,0,96637
78,0,96867
80,44,96893
64,31,96907
81,42,97140
80,0,97177
81,0,97399
83,47,97411
64,0,97475
83,0,97599
85,49,97928
59,0,97988
64,41,98182
86,43,98437
85,0,98446
64,0,98491
85,47,98790
86,0,98804
59,41,98945
59,0,98994
85,0,99114
81,36,99150
81,0,99249
50,46,99445
81,57,99447
57,31,99696
50,0,99738
62,36,99962
62,0,100150
64,44,100217
81,0,100300
76,47,100466
64,0,100550
57,0,100661
78,58,100802
76,0,100842
62,47,100979
62,0,101036
78,0,101159
81,56,101194
81,0,101280
45,49,101508
81,62,101510
52,43,101771
45,0,101821
57,50,102018
52,0,102087
57,0,102181
59,50,102271
81,0,102281
59,0,102501
61,41,102515
81,63,102519
64,37,103051
61,0,103060
64,0,103119
81,0,103174
83,42,103302
83,0,103376
52,44,103589
83,56,103591
52,0,104022
59,30,104088
59,0,104573
64,31,104598
80,47,104600
83,0,104601
64,0,104848
59,31,105061
83,39,105610
80,0,105619
68,30,105622
83,0,106637
76,49,106910
68,0,106996
81,54,107133
59,0,107139
76,0,107152
83,59,107367
81,0,107401
85,47,107612
50,48,107627
83,0,107665
88,49,107873
85,0,107884
57,41,107888
50,0,107901
62,45,108126
62,0,108337
64,41,108353
81,56,108370
88,0,108408
64,0,108701
81,0,108959
76,39,108975
57,0,109068
81,38,109194
62,46,109199
76,0,109210
62,0,109255
83,51,109429
81,0,109453
83,0,109631
54,38,109649
66,39,109660
85,41,109666
54,0,109905
61,42,109946
66,0,109966
85,0,110093
66,28,110188
88,47,110429
66,0,110573
81,42,110942
88,0,110985
61,0,111105
66,41,111164
81,0,111170
66,0,111233
81,50,111401
81,0,111487
81,69,111658
45,50,111669
52,41,111902
81,0,111951
45,0,111954
57,50,112141
52,0,112170
57,0,112306
59,44,112385
81,60,112418
81,0,112501
59,0,112624
61,33,112630
81,52,112879
61,0,113121
64,46,113125
64,0,113198
81,0,113327
83,44,113347
83,0,113423
52,44,113633
83,52,113635
59,36,113893
52,0,113977
64,35,114129
68,32,114395
83,0,115218
81,44,115237
64,0,115263
68,0,115264
59,0,115369
83,43,115478
81,0,115490
85,38,115759
50,42,115769
83,0,115828
57,39,116008
88,46,116012
85,0,116023
50,0,116087
62,39,116265
62,0,116487
64,46,116503
81,53,116510
88,0,116524
81,0,117081
64,0,117147
57,0,117278
81,47,117336
62,37,117341
62,0,117393
81,0,117551
83,46,117567
83,0,117794
81,48,117811
85,47,117818
54,37,117826
88,42,118069
85,0,118071
61,36,118079
81,0,118082
54,0,118108
66,36,118320
66,0,118566
81,50,118569
68,41,118581
88,0,118593
81,0,119210
68,0,119280
61,0,119321
66,37,119361
66,0,119412
81,51,119851
45,38,119862
52,37,120095
45,0,120138
81,0,120366
57,36,120389
57,0,120596
81,50,120615
61,35,120627
61,0,121070
57,38,121113
52,0,121254
83,50,121354
81,0,121354
57,0,121388
83,0,121447
83,51,121867
52,36,121876
52,0,122259
59,31,122344
83,0,122668
64,33,122874
88,36,123114
88,0,123343
64,0,123357
93,38,123374
59,0,123463
92,44,123609
93,0,123644
92,0,123866
93,49,123872
54,39,123874
61,36,124103
54,0,124196
66,33,124362
66,0,124570
68,41,124589
92,54,124602
93,0,124641
68,0,125041
61,0,125293
92,0,125380
66,39,125384
90,51,125403
66,0,125450
90,0,125874
93,60,125891
50,43,125903
57,39,126141
50,0,126265
62,47,126390
57,0,126500
62,0,126593
64,42,126629
92,59,126630
93,0,126670
64,0,126741
62,44,126940
62,0,127288
57,36,127431
88,51,127437
92,0,127455
57,0,127480
88,0,127541
88,69,127926
45,44,127928
52,39,128181
93,52,128193
45,0,128231
88,0,128236
57,31,128437
52,0,128468
93,0,128493
57,0,128589
88,43,128663
59,38,128666
59,0,128913
61,41,128927
93,59,128932
88,0,128949
93,0,129055
93,55,129266
61,0,129355
64,41,129425
64,0,129501
93,0,129597
92,54,129643
92,0,129715
52,49,129919
92,76,129930
59,39,130172
90,58,130185
92,0,130241
52,0,130269
64,37,130401
88,55,130422
90,0,130438
68,35,130671
88,0,130671
83,52,130676
64,0,130718
68,0,131035
88,43,131297
83,0,131344
93,41,131549
88,0,131563
59,0,131737
92,45,131767
93,0,131820
92,0,132021
54,37,132022
93,51,132030
61,33,132272
54,0,132446
66,35,132517
88,48,132743
66,0,132744
68,30,132753
93,0,132773
68,0,133284
88,0,133291
93,55,133310
61,0,133446
66,39,133522
66,0,133592
93,0,133731
92,28,133788
92,0,134015
93,56,134032
50,39,134040
57,35,134272
50,0,134340
62,31,134518
62,0,134728
93,0,134753
64,35,134767
88,53,134787
64,0,135310
57,0,135455
88,0,135563
62,44,135570
81,42,135590
62,0,135636
81,0,135706
81,43,136069
45,38,136078
52,45,136365
45,0,136409
57,31,136579
81,0,136773
57,0,136781
59,36,136809
59,0,136934
93,57,137062
61,40,137090
52,0,137179
61,0,137194
93,0,137196
57,41,137554
93,47,137566
57,0,137622
93,0,137705
52,38,138054
92,46,138069
59,36,138323
88,36,138332
92,0,138360
52,0,138362
64,35,138573
83,32,138594
88,0,138601
64,0,138824
66,36,138830
83,0,138834
80,41,138837
66,0,139071
80,0,139156
59,0,139181
78,43,139617
80,44,139855
78,0,139952
54,35,140117
81,51,140124
80,0,140140
61,31,140374
54,0,140499
66,31,140661
66,0,140854
78,42,140860
81,0,140861
68,35,140873
80,44,141406
78,0,141417
68,0,141486
61,0,141544
66,28,141662
66,0,141710
81,48,141864
80,0,141883
85,36,142143
81,0,142144
50,36,142166
57,40,142411
50,0,142479
62,33,142681
62,0,142891
85,0,142898
64,35,142925
86,49,142928
64,0,143786
85,41,143795
86,0,143827
57,0,143842
45,47,144268
81,50,144281
85,0,144286
52,41,144518
45,0,144594
81,0,144737
57,32,144816
59,39,145012
81,56,145014
57,0,145015
59,0,145537
52,0,145632
57,36,145740
57,0,145798
81,0,146257
83,48,146263
52,37,146267
59,33,146524
52,0,146593
64,31,146754
66,37,147025
64,0,147170
66,0,147672
76,39,147735
83,0,147739
76,0,147937
81,37,147956
59,0,147973
80,44,148185
81,0,148190
54,33,148407
81,53,148419
80,0,148441
61,33,148655
54,0,148721
66,35,148893
66,0,149074
68,35,149121
85,46,149123
81,0,149128
68,0,149729
61,0,149755
66,42,149797
81,50,149807
85,0,149833
66,0,149860
80,50,150026
81,0,150050
80,0,150278
81,57,150288
62,36,150290
50,35,150304
50,0,150561
57,27,150570
62,0,150597
62,36,150789
62,0,151025
64,33,151049
81,0,151049
85,50,151059
64,0,151430
57,0,151470
85,0,151808
62,38,151838
81,50,151845
62,0,151898
81,0,151926
81,51,152311
47,35,152344
47,0,152448
52,46,152797
81,0,152866
57,33,153311
81,51,153315
52,0,153319
57,0,153486
61,33,153801
61,0,153902
83,38,154026
81,0,154052
83,0,154111
83,50,154346
52,32,154352
52,0,154776
59,31,154886
83,0,154966
59,0,155266
83,41,155358
64,30,155365
83,0,155643
64,0,155742
59,31,155878
88,41,156403
68,32,156426
88,0,157153
92,39,157470
68,0,157683
59,0,157885
92,0,158068
93,32,158316
93,0,158389
54,35,158559
93,45,158579
93,0,158907
54,0,159683
88,36,159725
54,44,159941
93,46,159955
88,0,159958
54,0,160019
93,0,160171
92,35,160218
92,0,160454
62,37,160457
50,35,160474
93,37,160486
93,0,160853
88,40,161482
62,0,161825
88,0,161840
85,38,161848
50,0,161867
85,0,162184
93,44,162226
93,0,162324
57,37,162534
93,51,162537
45,36,162540
93,0,162901
57,0,162947
92,51,163020
92,0,163165
57,35,163248
88,42,163532
45,0,163589
57,0,163656
88,0,163693
93,57,164012
93,0,164093
92,46,164554
64,32,164557
52,29,164563
92,0,164970
76,37,165842
52,0,166012
76,0,166031
64,0,166061
81,42,166065
81,0,166275
80,35,166324
66,33,166581
54,35,166583
81,43,166584
80,0,166585
81,0,167085
85,38,167293
66,0,167607
66,36,167721
66,0,167930
54,0,168024
85,0,168055
81,35,168163
81,0,168390
80,41,168408
81,39,168653
62,31,168661
80,0,168663
50,30,168670
62,0,169005
81,0,169216
85,37,169255
62,33,169531
62,0,170041
50,0,170114
85,0,170116
81,39,170119
81,0,170342
80,35,170368
57,29,170674
80,0,170688
45,31,170702
81,35,170704
81,0,171250
76,33,171252
76,0,171652
73,38,171716
45,0,171719
57,0,171780
73,0,171873
81,38,172194
81,0,172268
80,35,172704
64,32,172707
52,35,172709
80,0,173342
64,0,173991
52,0,174255
