Tempo,78
65,49,20118
63,0,20157
82,49,20315
84,0,20366
80,50,20496
82,0,20503
68,43,20905
80,0,21105
75,47,21113
75,0,21254
68,0,21389
75,46,21532
80,46,21696
68,44,21714
84,56,21716
75,0,21730
65,0,21775
68,0,21874
80,0,21905
82,58,21937
84,0,22006
65,50,22076
65,0,22131
82,0,22217
80,53,22231
80,0,22393
51,49,22431
82,57,22433
75,57,22439
58,35,22645
51,0,22726
63,37,22818
63,0,22986
82,0,22997
65,36,23009
84,59,23011
75,0,23012
65,0,23167
63,36,23391
75,56,23573
84,0,23576
63,0,23839
67,46,23938
67,0,24254
75,0,24326
58,0,24361
63,57,24500
63,0,24558
77,59,24713
85,60,24715
80,63,24716
61,67,24718
49,57,24722
80,0,24765
61,0,24776
85,0,24777
77,0,24779
49,0,24785
75,43,25080
84,55,25082
80,56,25084
48,39,25094
60,45,25095
48,0,25143
80,0,25145
60,0,25147
84,0,25154
75,0,25161
51,50,25486
63,47,25490
75,50,25495
75,0,25611
63,0,25669
58,41,25672
75,57,25689
51,0,25696
75,0,25774
75,56,25867
63,35,25896
75,0,25956
63,0,26045
67,35,26054
75,56,26055
75,0,26140
67,0,26192
75,65,26250
75,0,26339
75,59,26443
75,0,26529
63,44,26620
75,61,26630
75,0,26723
75,67,26828
63,0,26831
67,50,27015
67,0,27139
75,0,27230
58,0,27234
63,49,27396
63,0,27454
85,57,27751
77,53,27756
61,55,27758
80,57,27760
49,51,27761
61,0,27815
80,0,27819
49,0,27825
85,0,27826
77,0,27830
48,46,28132
60,42,28135
75,48,28137
80,53,28139
84,54,28140
80,0,28199
48,0,28200
60,0,28202
84,0,28210
75,0,28214
51,50,28532
75,50,28534
63,50,28536
75,0,28640
75,50,28734
63,0,28735
58,30,28740
51,0,28758
75,0,28832
75,48,28926
63,32,28954
75,0,29016
67,41,29119
75,50,29139
75,0,29218
63,0,29225
75,59,29320
75,0,29418
67,0,29502
75,51,29533
75,0,29598
63,49,29687
75,67,29708
75,0,29801
75,64,29909
63,0,29971
67,57,30089
67,0,30290
75,0,30431
63,44,30479
63,0,30658
67,47,30679
84,57,30872
67,0,30939
84,0,31025
80,59,31043
58,0,31062
80,0,31188
63,45,31229
82,62,31236
63,0,31287
82,0,31400
80,61,31414
44,58,31622
51,54,31808
44,0,31872
80,0,31978
56,31,31994
82,56,31999
51,0,32039
56,0,32133
82,0,32182
58,46,32184
80,51,32196
80,0,32347
58,0,32353
60,44,32370
82,53,32378
82,0,32561
80,51,32580
80,0,32724
63,50,32751
63,0,32950
80,57,32955
68,59,33141
80,0,33234
68,0,33460
80,75,33547
63,49,33728
60,0,33780
80,0,33812
82,67,33914
63,0,33925
84,57,34103
82,0,34128
60,41,34283
84,0,34294
82,60,34297
60,0,34340
82,0,34486
80,63,34493
49,49,34701
56,36,34888
49,0,34948
80,0,35063
82,61,35090
61,36,35101
56,0,35117
61,0,35208
63,51,35286
63,0,35361
82,0,35413
80,71,35475
65,56,35883
65,0,35954
80,0,35998
85,62,36066
51,41,36303
49,36,36308
85,0,36319
49,0,36370
58,41,36477
85,63,36479
51,0,36554
85,0,36587
63,33,36678
85,66,36843
63,0,36845
65,42,36864
65,0,36988
84,62,37050
85,0,37065
58,0,37199
84,0,37230
80,58,37243
80,0,37403
63,46,37435
82,60,37437
63,0,37484
80,58,37611
82,0,37612
44,59,37813
51,50,37996
44,0,38049
80,0,38169
82,57,38190
56,41,38200
51,0,38239
56,0,38329
82,0,38369
80,52,38378
60,31,38403
80,0,38552
82,55,38583
63,36,38587
60,0,38596
82,0,38765
80,50,38768
80,0,38893
68,54,38941
80,78,39134
68,0,39159
80,0,39445
80,62,39616
68,51,39794
80,0,39821
63,0,39831
80,57,39978
68,0,40120
80,0,40151
63,53,40164
82,59,40173
63,0,40286
84,52,40358
82,0,40363
68,54,40538
84,0,40541
82,62,40549
68,0,40587
80,61,40736
82,0,40750
49,60,40916
56,47,41101
49,0,41173
80,0,41272
61,35,41295
82,57,41298
61,0,41440
63,56,41488
82,0,41650
63,0,41655
80,61,41677
56,0,41757
61,49,42050
61,0,42078
85,55,42228
80,0,42230
51,54,42434
85,0,42496
85,59,42637
85,0,42727
85,59,42838
85,0,42909
85,62,43021
51,0,43057
84,61,43192
85,0,43216
80,50,43367
84,0,43368
80,0,43531
51,44,43548
82,46,43565
51,0,43613
82,0,43722
80,51,43741
80,0,43790
56,45,43935
44,42,43942
68,62,43954
75,43,44122
68,0,44136
68,47,44292
75,0,44296
68,0,44469
75,41,44510
75,0,44665
68,31,44726
75,38,44883
68,0,44884
75,0,45055
68,35,45078
76,41,45261
68,0,45287
76,0,45427
68,36,45445
76,40,45647
56,0,45674
68,0,45683
44,0,45736
76,0,45815
68,36,45830
76,38,46019
68,0,46049
68,31,46202
76,0,46223
76,38,46397
68,0,46408
76,0,46542
68,41,46547
75,41,46770
68,0,46791
68,41,46953
75,0,46971
68,0,47166
75,37,47169
68,38,47345
75,0,47346
75,38,47544
68,0,47568
75,0,47738
68,39,47743
75,38,47926
68,0,47972
68,39,48101
75,0,48110
76,33,48310
68,0,48328
76,0,48482
68,39,48502
76,36,48685
68,0,48703
68,37,48871
76,0,48905
76,36,49063
68,0,49081
76,0,49234
68,39,49244
76,40,49426
68,0,49441
76,0,49594
68,41,49614
68,0,49688
44,41,49991
75,57,49995
51,42,50192
77,44,50200
44,0,50230
75,0,50318
80,41,50379
56,35,50395
77,0,50401
84,48,50575
56,0,50578
80,0,50586
60,37,50600
51,0,50761
60,0,50863
51,31,50978
56,43,51178
84,0,51362
56,0,51541
60,38,51578
84,43,51765
75,51,51766
60,0,51861
56,39,51949
84,0,52113
82,45,52123
75,0,52168
56,0,52288
82,0,52330
58,37,52333
84,46,52345
58,0,52466
51,0,52499
82,47,52532
84,0,52564
56,36,52727
80,55,52736
82,0,52745
56,0,52794
80,0,52885
75,52,52904
44,46,53112
51,47,53298
77,48,53308
75,0,53362
44,0,53370
56,41,53502
80,48,53504
77,0,53519
51,0,53530
56,0,53652
84,51,53687
58,47,53690
80,0,53701
60,49,53895
58,0,53909
63,39,54295
84,0,54506
63,0,54541
68,49,54660
68,0,54789
84,37,54890
84,0,54985
82,51,55243
82,0,55383
84,57,55445
68,48,55447
68,0,55541
82,49,55637
60,0,55641
84,0,55668
82,0,55816
80,59,55840
63,41,55842
63,0,55906
82,54,56035
80,0,56051
49,52,56228
56,45,56433
84,49,56441
82,0,56449
49,0,56492
61,42,56614
84,0,56626
61,0,56799
84,58,56823
63,46,56831
63,0,57080
84,0,57187
82,53,57245
82,0,57427
80,57,57430
61,33,57829
75,46,57993
80,0,58005
75,0,58157
75,41,58409
61,0,58484
75,0,58513
65,43,58589
84,53,58597
80,49,58600
65,0,58723
56,0,58799
80,0,58817
82,46,58822
84,0,58903
61,44,58969
61,0,59040
82,0,59105
80,50,59132
80,0,59225
82,62,59332
51,53,59346
75,57,59350
58,35,59559
51,0,59629
63,43,59746
75,0,59765
82,0,59795
63,0,59909
65,37,59932
84,51,59935
75,48,59958
65,0,60087
75,0,60255
84,0,60344
63,30,60352
75,46,60552
63,0,60755
67,39,60926
67,0,61409
75,0,61438
58,0,61549
77,54,61714
85,53,61716
80,57,61719
80,0,61771
77,0,61776
85,0,61777
80,49,62095
75,46,62097
84,51,62099
48,56,62101
80,0,62156
84,0,62159
48,0,62164
75,0,62175
51,53,62473
63,50,62483
75,50,62484
75,0,62581
63,0,62666
58,33,62678
75,51,62680
51,0,62681
75,0,62763
75,50,62864
63,32,62866
75,0,62954
67,38,63032
63,0,63034
75,52,63049
75,0,63140
75,55,63238
75,0,63329
75,53,63433
67,0,63453
75,0,63514
75,57,63621
75,0,63717
58,0,63757
75,61,63825
75,0,63985
63,55,64009
63,0,64101
67,51,64397
67,0,64449
85,56,64754
80,57,64755
77,50,64757
61,51,64760
49,52,64762
61,0,64808
80,0,64815
85,0,64821
49,0,64824
77,0,64837
75,46,65123
48,50,65125
60,52,65126
84,53,65128
80,55,65129
60,0,65180
80,0,65181
48,0,65183
84,0,65191
75,0,65193
51,41,65476
63,44,65485
75,51,65490
63,0,65688
58,32,65692
51,0,65693
75,0,65698
63,30,65895
63,0,66037
67,43,66069
75,58,66072
67,0,66311
75,0,66406
63,32,66468
75,44,66636
75,0,66742
63,0,66925
75,53,66999
67,41,67011
67,0,67222
63,29,67444
67,45,67611
63,0,67640
75,0,67723
84,45,67797
67,0,67803
58,0,67928
84,0,67969
80,30,68015
80,0,68174
82,49,68180
63,27,68210
63,0,68250
82,0,68376
80,38,68380
56,33,68562
63,33,68792
80,0,68947
82,42,68950
80,42,69140
82,0,69140
80,0,69318
82,46,69330
68,40,69337
82,0,69512
80,39,69527
63,0,69586
68,0,69614
63,47,69700
80,0,69716
80,40,69892
68,41,70084
80,0,70099
63,0,70132
80,41,70259
68,0,70444
63,36,70458
80,0,70527
80,44,70643
82,50,70822
68,44,70836
80,0,70838
63,0,70873
56,0,70900
68,0,70986
84,49,71009
82,0,71043
63,46,71206
84,0,71211
82,52,71214
63,0,71250
80,57,71388
82,0,71407
49,56,71572
56,48,71758
49,0,71844
80,0,71959
61,39,71967
82,59,71977
56,0,71992
61,0,72098
63,46,72158
65,41,72341
80,56,72354
63,0,72355
82,0,72356
65,0,72439
68,53,72759
68,0,72804
85,42,72945
80,0,72947
51,41,73154
85,0,73233
58,40,73368
85,51,73375
51,0,73463
85,0,73501
63,38,73553
63,0,73742
85,55,73746
65,39,73755
65,0,73903
84,50,73942
85,0,73976
58,0,74053
80,49,74132
84,0,74138
80,0,74325
82,48,74328
63,43,74336
63,0,74381
80,50,74508
82,0,74525
44,39,74710
51,43,74892
44,0,74972
82,48,75083
80,0,75084
56,29,75099
51,0,75128
56,0,75239
58,30,75287
80,49,75288
82,0,75291
80,0,75466
58,0,75475
60,41,75481
82,42,75485
80,44,75672
82,0,75683
80,0,75857
63,35,75859
80,38,76061
63,0,76220
68,46,76257
80,0,76350
68,0,76575
80,41,76643
63,38,76825
60,0,76888
82,43,77026
80,0,77032
63,0,77074
84,46,77210
82,0,77239
60,40,77389
84,0,77403
82,43,77408
60,0,77456
80,51,77581
82,0,77587
49,46,77771
56,40,77962
49,0,78032
80,0,78143
82,48,78154
61,36,78163
61,0,78344
63,49,78347
82,0,78524
63,0,78549
80,69,78553
56,0,78684
61,36,78927
61,0,78984
85,46,79104
80,0,79112
51,41,79302
85,0,79358
85,52,79518
85,0,79596
85,60,79724
85,0,79796
85,60,79928
58,37,79965
51,0,79981
84,50,80138
58,0,80164
85,0,80212
80,44,80322
84,0,80338
63,46,80484
80,0,80511
82,48,80522
63,0,80552
80,47,80685
82,0,80700
44,46,80863
51,33,81071
44,0,81127
80,0,81172
56,36,81263
51,0,81422
58,50,81478
56,0,81479
58,0,81640
51,36,81874
56,40,82060
51,0,82096
56,0,82189
60,46,82256
60,0,82392
