Tempo,80
64,36,41306
64,0,41380
88,51,41520
81,0,41527
66,37,41699
66,0,42133
88,0,42287
81,50,42438
62,38,42446
62,0,42514
81,0,42787
80,50,42813
80,0,43170
81,76,43208
45,37,43212
45,0,43568
52,33,43610
81,0,43783
76,40,43812
52,0,43902
57,30,44001
57,0,44059
76,0,44130
81,51,44136
59,29,44355
59,0,44475
81,0,44482
76,41,44495
61,36,44692
76,0,44695
81,44,44715
81,0,44908
81,44,45072
81,0,45152
64,31,45255
81,47,45437
61,0,45504
64,0,45524
83,43,45811
61,30,45815
81,0,45844
61,0,45884
52,36,46180
80,50,46181
83,0,46206
59,29,46568
52,0,46579
80,0,46651
64,36,46955
66,36,47306
64,0,47342
66,0,47415
68,48,47730
64,43,48463
68,0,48601
81,51,48647
81,0,48860
64,0,48873
59,0,48994
81,67,49007
81,0,49114
81,68,49202
54,47,49215
61,47,49551
80,57,49552
81,0,49572
54,0,49618
81,59,49924
66,46,49930
80,0,49979
88,42,50171
81,0,50210
68,44,50342
66,0,50446
68,0,50486
69,31,50665
69,0,51099
88,0,51195
61,0,51278
66,44,51482
66,0,51567
81,52,51663
81,0,52033
80,49,52051
80,0,52231
81,59,52259
50,41,52265
80,59,52518
81,0,52536
57,42,52684
50,0,52691
81,59,52822
80,0,52861
62,36,53026
57,0,53039
62,0,53219
88,57,53223
81,0,53239
64,41,53391
64,0,53486
66,42,53740
66,0,54076
88,0,54176
81,45,54466
62,37,54472
62,0,54537
81,0,54576
81,55,54845
81,0,54970
81,57,55194
45,46,55219
45,0,55565
52,36,55580
52,0,55903
81,0,55963
88,56,55967
57,39,55974
57,0,56077
59,38,56342
59,0,56430
88,0,56690
93,62,56703
61,40,56720
61,0,56825
57,33,57115
93,0,57419
57,0,57432
92,57,57493
59,40,57495
59,0,57599
57,36,57859
92,0,57920
57,0,57956
88,48,58010
88,0,58086
50,41,58206
88,70,58207
50,0,58519
57,37,58583
57,0,58900
62,36,58969
62,0,59211
57,41,59311
88,0,59361
57,0,59376
52,39,59675
88,57,59683
59,36,60058
52,0,60062
88,0,60063
59,0,60353
64,45,60412
85,76,60430
64,0,60514
83,58,60649
85,0,60664
59,45,60795
59,0,60853
83,0,60918
81,52,60957
81,0,61049
81,64,61166
50,49,61172
81,0,61471
50,0,61504
76,47,61543
57,37,61547
76,0,61680
81,47,61722
57,0,61783
62,30,61892
62,0,61979
81,0,62002
76,41,62041
76,0,62214
64,47,62241
81,41,62255
64,0,62311
81,0,62383
76,42,62412
76,0,62552
54,39,62617
81,55,62619
54,0,62940
81,0,62944
78,41,62970
61,33,62986
61,0,63320
78,0,63352
66,36,63367
81,43,63372
66,0,63482
81,0,63715
78,44,63740
61,36,63748
61,0,63789
78,0,63966
81,70,64130
45,46,64140
81,0,64289
76,44,64315
76,0,64478
45,0,64488
52,43,64496
81,57,64506
81,0,64669
76,50,64689
52,0,64798
76,0,64832
57,40,64885
81,66,64895
57,0,64981
81,0,65042
76,51,65066
76,0,65244
59,50,65258
81,56,65276
59,0,65326
81,0,65419
76,48,65435
76,0,65549
52,44,65648
83,55,65661
76,67,65665
52,0,66046
76,0,66107
83,0,66133
81,51,66829
81,0,66887
81,53,67228
50,46,67230
81,0,67393
76,56,67409
50,0,67519
76,0,67554
57,50,67581
81,56,67772
57,0,67773
62,37,67948
81,0,68000
62,0,68006
76,53,68093
64,47,68276
64,0,68323
76,0,68384
81,47,68456
81,0,68524
45,40,68668
81,63,68671
45,0,68926
81,0,68993
52,37,69029
76,48,69059
76,0,69129
52,0,69281
57,35,69432
81,48,69438
57,0,69504
81,0,69582
76,42,69621
52,41,69790
52,0,69863
76,0,69880
81,47,69993
81,0,70060
81,51,70192
64,33,70210
52,38,70212
76,56,70214
76,0,70437
81,0,70481
64,0,70518
76,43,70614
81,46,70616
76,0,70677
81,0,70678
81,41,70974
52,0,70975
64,35,70978
76,39,70980
64,0,71057
76,0,71144
81,0,71169
83,42,71322
52,37,71332
83,0,71428
83,39,71728
76,36,71741
64,35,71749
52,0,71808
64,0,71866
76,0,71994
83,0,72000
81,38,72709
81,0,72879
83,41,72893
83,0,73047
81,39,73065
81,0,73155
54,36,73226
81,57,73228
88,42,73572
81,0,73580
54,0,73584
61,31,73596
88,0,73682
88,42,73950
66,33,73960
61,0,74045
66,0,74049
88,0,74140
81,36,74311
80,43,74490
81,0,74497
80,0,74666
81,51,74676
50,36,74691
88,36,74893
81,0,74912
50,0,75024
88,0,75038
57,30,75062
88,37,75244
57,0,75335
62,35,75422
62,0,75494
88,0,75582
81,49,75621
81,0,75701
64,46,75785
64,0,75843
81,47,75953
81,0,76019
81,55,76156
45,39,76161
81,0,76350
45,0,76451
52,37,76505
81,47,76544
81,0,76635
52,0,76839
81,43,76921
57,32,76938
57,0,77005
81,0,77159
83,46,77189
83,0,77271
83,44,77506
83,0,77578
52,39,77681
83,61,77701
52,0,78052
59,33,78082
64,32,78467
83,0,78468
81,50,78850
64,0,78855
59,0,78941
81,0,78997
80,51,79039
80,0,79221
54,36,79233
81,53,79241
88,49,79583
81,0,79584
61,35,79589
54,0,79598
88,0,79672
61,0,79952
88,54,79958
66,36,79961
66,0,80058
81,46,80160
88,0,80187
68,46,80326
68,0,80384
81,0,80481
80,46,80504
50,42,80712
80,0,80713
81,59,80718
81,0,80912
50,0,81025
57,36,81099
88,76,81321
57,0,81407
62,40,81501
62,0,81585
88,0,81668
93,57,81681
57,47,81843
57,0,81902
92,53,82018
93,0,82046
92,0,82194
45,51,82208
88,56,82216
88,0,82466
45,0,82536
52,46,82575
88,50,82593
88,0,82716
52,0,82873
57,46,82980
81,47,82987
88,52,82991
93,51,82997
57,0,83070
81,0,83278
93,0,83304
88,0,83306
52,39,83349
52,0,83396
52,40,83747
92,59,83750
52,0,84068
59,35,84111
92,0,84233
64,41,84481
59,0,84502
64,0,84588
90,56,84646
59,47,84827
59,0,84886
90,0,84981
92,48,84989
92,0,85156
54,46,85172
93,53,85177
93,0,85509
61,35,85548
92,59,85550
54,0,85605
61,0,85896
66,41,85915
92,0,85925
88,56,85929
66,0,86012
88,0,86283
61,37,86285
85,49,86295
61,0,86344
85,0,86630
50,36,86651
88,59,86656
90,54,86846
88,0,86861
50,0,86991
57,36,87024
88,57,87208
90,0,87223
57,0,87318
62,36,87398
62,0,87496
86,59,87561
88,0,87568
57,47,87749
57,0,87817
86,0,87909
85,49,87911
85,0,87997
85,50,88125
45,37,88128
85,0,88444
45,0,88517
52,35,88521
52,0,88859
57,43,88926
85,56,88938
57,0,89021
52,37,89325
52,0,89391
85,0,89459
83,55,89731
52,37,89735
83,0,90136
52,0,90271
81,49,90714
81,0,90877
80,50,90901
80,0,91064
81,43,91089
81,0,91150
54,39,91257
81,61,91262
61,33,91618
81,0,91626
54,0,91628
61,0,91920
81,49,91964
66,36,91987
66,0,92110
81,0,92163
80,49,92166
80,0,92462
78,41,92484
78,0,92554
78,58,92678
50,36,92689
78,0,93033
57,35,93055
50,0,93057
57,0,93367
86,41,93426
62,38,93431
62,0,93540
57,46,93788
85,48,93809
57,0,93842
86,0,93860
85,0,94177
45,35,94179
81,46,94185
45,0,94559
52,35,94567
81,0,94568
52,0,94892
57,37,94954
81,45,94973
57,0,95029
81,0,95302
83,38,95327
83,0,95406
52,26,95710
83,46,95729
59,36,96077
52,0,96083
59,0,96433
64,37,96452
83,0,96470
64,0,96525
81,55,96631
81,0,96871
80,50,96989
80,0,97067
54,48,97187
81,68,97201
81,0,97471
54,0,97536
61,35,97575
81,56,97759
61,0,97906
66,33,97965
66,0,98030
81,0,98091
80,60,98121
61,44,98299
61,0,98384
80,0,98412
78,55,98455
78,0,98537
78,73,98662
50,42,98678
50,0,98979
78,0,98998
57,39,99040
57,0,99276
62,36,99427
86,47,99446
85,44,99457
62,0,99504
85,0,99569
85,82,99708
86,0,99725
64,41,99842
64,0,99903
85,0,99978
81,57,99993
81,0,100066
45,43,100200
81,76,100203
81,0,100451
45,0,100489
52,36,100550
81,62,100571
81,0,100660
52,0,100809
57,37,100925
81,76,100935
57,0,101063
81,0,101147
83,64,101192
83,0,101285
52,39,101345
52,0,101409
83,67,101525
83,0,101602
52,43,101718
83,75,101729
83,0,102015
52,0,102037
59,41,102089
64,40,102469
64,0,102836
59,0,102892
54,39,103265
54,0,104047
69,35,104049
69,0,104107
54,41,104390
54,0,104458
76,50,104750
50,35,104764
76,0,105192
50,0,105558
50,41,105825
76,48,105835
50,0,105890
76,0,106190
45,35,106206
81,50,106208
81,0,106524
45,0,106901
81,53,106937
45,31,107314
45,0,107364
80,46,107697
81,0,107730
52,30,107746
80,0,108735
52,0,108894
54,42,109278
81,43,109290
81,0,109543
54,0,109985
81,42,109991
54,37,110320
54,0,110428
81,0,110628
76,36,110684
50,32,110699
76,0,111049
76,49,111428
50,0,111495
76,0,111607
78,41,111619
50,41,111771
50,0,111855
76,47,111936
78,0,111946
76,0,112024
76,53,112132
45,36,112141
76,0,112876
45,0,112919
81,41,112928
45,36,113260
45,0,113324
81,0,113616
52,37,113684
80,44,113693
80,0,113962
78,51,114489
52,0,114522
80,59,114679
78,0,114684
80,0,114939
81,50,115014
81,0,115092
54,46,115192
81,62,115209
81,0,115426
54,0,115530
61,39,115553
81,61,115561
81,0,115629
61,0,115848
66,43,115930
81,76,115934
66,0,116026
81,0,116116
80,54,116118
61,39,116290
61,0,116344
80,0,116430
81,56,116457
81,0,116528
81,67,116647
50,44,116660
81,0,116883
50,0,117002
57,37,117036
81,61,117038
81,0,117120
57,0,117350
62,39,117433
81,76,117445
62,0,117535
80,57,117631
81,0,117644
57,40,117792
57,0,117860
80,0,117960
81,53,117981
81,0,118058
81,70,118191
45,49,118202
81,0,118402
52,44,118555
45,0,118555
81,58,118580
81,0,118672
52,0,118917
57,42,118959
81,73,118960
57,0,119080
83,51,119176
81,0,119183
83,0,119263
52,50,119330
52,0,119385
83,53,119504
83,0,119575
83,65,119706
52,52,119710
59,40,119904
52,0,119957
64,44,120066
59,0,120117
64,0,120256
66,51,120295
66,0,120371
83,0,120453
81,53,120478
64,48,120832
81,0,120833
80,49,120841
64,0,120906
80,0,121116
54,48,121199
81,51,121204
61,37,121393
54,0,121488
81,0,121585
66,36,121599
61,0,121669
66,0,121790
81,56,121970
80,51,122160
81,0,122180
66,45,122336
66,0,122377
80,0,122476
81,51,122504
81,0,122579
50,53,122702
81,67,122704
57,37,122907
50,0,122960
62,32,123089
57,0,123137
62,0,123229
81,0,123233
64,55,123278
64,0,123357
81,71,123451
81,0,123757
80,46,123795
62,48,123800
62,0,123850
80,0,124188
81,60,124210
45,47,124213
52,47,124390
45,0,124424
81,0,124561
88,49,124586
57,51,124596
52,0,124619
88,0,124670
57,0,124699
59,45,124778
88,59,124947
59,0,124953
61,43,124969
61,0,125068
88,0,125163
85,50,125330
64,41,125335
64,0,125403
85,0,125671
83,57,125707
52,56,125716
59,40,125905
52,0,125992
64,46,126091
83,0,126165
68,36,126307
66,35,126310
64,0,126340
68,0,126388
66,0,126389
59,0,126761
64,52,126826
83,76,126838
64,0,126884
83,0,126985
85,50,126997
85,0,127065
54,50,127186
85,75,127194
54,0,127540
85,0,127554
61,37,127559
81,52,127579
81,0,127643
81,63,127842
61,0,127898
66,46,127976
66,0,128058
83,61,128122
81,0,128146
61,47,128286
61,0,128343
83,0,128405
85,55,128440
85,0,128505
85,76,128640
50,48,128652
50,0,128984
57,35,129026
81,49,129035
85,0,129047
81,0,129105
57,0,129311
62,41,129416
81,58,129422
62,0,129501
81,0,129734
57,42,129799
83,47,129804
57,0,129867
83,0,129943
85,49,129990
85,0,130071
45,49,130203
85,67,130204
52,50,130387
45,0,130444
57,44,130596
52,0,130637
57,0,130752
59,50,130780
85,0,130923
81,60,130957
61,35,130969
59,0,130982
61,0,131271
64,49,131335
64,0,131417
81,0,131435
83,50,131505
83,0,131583
83,73,131704
52,50,131706
52,0,132014
59,33,132068
83,0,132094
64,44,132463
83,61,132475
59,0,132494
64,0,132594
83,0,132673
85,61,132695
85,0,132785
59,49,132828
59,0,132887
85,55,133022
85,0,133094
54,48,133210
85,73,133221
85,0,133478
54,0,133548
81,51,133572
61,41,133575
81,0,133740
61,0,133807
66,45,133941
93,66,133947
66,0,134019
93,0,134168
92,62,134171
61,38,134315
61,0,134360
92,0,134459
90,51,134496
90,0,134580
50,46,134692
90,76,134693
57,37,134882
50,0,134931
62,37,135075
57,0,135158
62,0,135235
64,36,135265
64,0,135390
90,0,135402
86,47,135462
86,0,135724
62,46,135832
62,0,135863
85,55,136014
85,0,136085
85,73,136201
45,48,136203
52,42,136386
45,0,136437
85,0,136488
57,40,136578
57,0,136717
59,38,136751
52,0,136875
59,0,136908
85,61,136944
57,37,137349
57,0,137378
85,0,137437
83,49,137514
83,0,137586
52,53,137694
83,70,137706
59,36,137903
52,0,137979
83,0,138021
64,37,138091
64,0,138241
66,36,138256
66,0,138377
83,59,138453
59,0,138507
83,0,138616
85,48,138644
85,0,138808
83,51,138825
64,45,138828
64,0,138860
83,0,138985
81,54,139000
81,0,139068
54,44,139188
81,71,139193
54,0,139517
61,33,139572
81,0,139722
76,46,139757
61,0,139825
66,40,139951
66,0,140023
76,0,140086
81,55,140126
61,36,140303
61,0,140359
81,0,140472
76,47,140476
76,0,140656
81,57,140659
50,42,140676
57,35,141034
50,0,141037
76,44,141229
81,0,141233
57,0,141373
62,41,141415
62,0,141521
57,46,141780
81,48,141794
76,0,141825
57,0,141839
81,0,141857
81,51,142189
45,41,142193
45,0,142532
52,36,142572
81,0,142689
57,49,142758
52,0,142830
57,0,142919
81,62,142956
59,56,142964
59,0,143083
57,42,143357
81,0,143399
57,0,143412
83,43,143519
83,0,143592
52,50,143711
83,71,143721
83,0,143970
52,0,144056
59,39,144092
83,59,144104
83,0,144189
59,0,144348
64,48,144488
83,69,144495
64,0,144576
85,58,144765
83,0,144780
59,49,144876
59,0,144918
85,0,144975
83,63,145010
83,0,145094
81,67,145215
54,43,145230
81,0,145464
76,65,145484
54,0,145546
76,0,145589
61,46,145648
61,0,145921
81,67,145949
81,0,146013
66,49,146105
81,56,146107
66,0,146182
81,0,146298
76,49,146319
61,44,146448
61,0,146501
76,0,146575
81,52,146629
81,0,146690
81,67,146821
50,41,146837
81,0,147028
76,49,147039
76,0,147124
50,0,147138
57,40,147183
81,53,147347
57,0,147381
81,0,147416
62,39,147537
81,67,147547
62,0,147611
81,0,147696
64,42,147906
76,45,147907
64,0,147956
76,0,147981
45,41,148239
81,43,148248
81,0,148547
45,0,148572
52,40,148607
52,0,148853
57,40,148969
81,48,148970
57,0,149046
52,44,149319
52,0,149397
81,0,149410
83,35,149508
83,0,149601
83,57,149701
52,44,149705
52,0,150046
83,0,150047
59,33,150082
59,0,150360
64,36,150455
64,0,150534
59,42,150817
81,51,150835
59,0,150887
81,0,151006
80,36,151036
54,40,151188
80,0,151194
81,44,151202
81,0,151374
76,43,151381
76,0,151550
81,40,151560
81,0,151724
61,44,151737
76,44,151738
54,0,151754
81,41,151928
76,0,151932
61,0,151976
81,0,152088
76,40,152116
76,0,152268
66,48,152270
81,46,152274
66,0,152334
81,0,152423
76,43,152440
76,0,152614
81,48,152628
50,45,152637
81,0,152842
81,42,153007
81,0,153080
50,0,153130
57,32,153184
81,47,153371
57,0,153418
81,0,153476
81,47,153773
62,36,153798
62,0,153843
81,0,153857
45,46,154164
81,53,154171
81,0,154320
76,48,154345
76,0,154503
45,0,154524
81,50,154550
81,0,154689
76,49,154715
52,45,154724
76,0,154899
52,0,154921
81,49,154931
81,0,155059
76,47,155097
76,0,155259
57,46,155269
81,50,155280
57,0,155331
81,0,155464
52,48,155655
83,53,155667
59,35,156047
52,0,156065
64,38,156223
59,0,156254
64,0,156362
66,43,156421
80,49,156428
83,0,156449
66,0,156536
80,0,156924
54,41,157188
81,52,157191
81,0,157359
76,45,157376
76,0,157550
81,42,157561
54,0,157630
81,0,157712
61,37,157742
76,41,157745
76,0,157906
81,49,157942
61,0,157952
81,0,158101
76,50,158126
81,53,158304
76,0,158310
66,48,158313
66,0,158384
81,0,158454
76,54,158461
76,0,158622
81,61,158664
50,45,158676
81,0,158889
81,50,159036
50,0,159041
57,40,159046
81,0,159116
57,0,159304
64,35,159417
76,48,159419
62,31,159422
81,43,159427
62,0,159515
64,0,159516
76,0,159537
81,0,159541
81,41,159987
81,0,160072
45,41,160193
81,57,160194
45,0,160515
81,0,160519
52,35,160565
81,49,160754
52,0,160771
57,40,160941
61,35,160948
57,0,161016
61,0,161023
81,0,161116
83,52,161128
83,0,161221
52,45,161271
52,0,161346
83,49,161469
83,0,161546
52,44,161664
83,58,161671
83,0,162031
52,0,162067
59,33,162070
59,0,162414
64,41,162448
64,0,162542
90,55,162600
90,0,162763
59,51,162786
92,58,162800
59,0,162845
93,57,162972
92,0,162998
93,0,163060
54,50,163149
93,67,163161
61,39,163356
54,0,163516
66,40,163540
68,37,163719
66,0,163738
93,0,163869
68,0,163890
92,59,163916
61,0,164074
66,46,164297
66,0,164362
92,0,164449
90,49,164478
90,0,164558
90,76,164668
50,50,164672
57,37,164875
50,0,164936
62,33,165062
62,0,165217
64,48,165259
64,0,165396
90,0,165429
88,63,165466
57,0,165519
62,32,165817
62,0,165850
88,0,165943
86,47,165998
86,0,166086
86,60,166189
45,49,166203
52,50,166372
45,0,166410
57,46,166565
85,51,166576
86,0,166580
52,0,166594
57,0,166687
59,39,166742
61,44,166939
59,0,166939
85,0,166945
81,51,166950
61,0,167218
64,48,167297
76,51,167311
81,0,167338
64,0,167353
76,0,167643
83,63,167691
52,51,167693
59,41,167886
52,0,167949
64,35,168060
64,0,168226
68,46,168273
83,0,168336
68,0,168478
59,0,168790
64,47,168847
90,51,168857
64,0,168911
92,52,169032
90,0,169046
92,0,169194
93,64,169223
54,62,169225
61,39,169402
54,0,169528
66,33,169611
66,0,169758
68,43,169779
93,0,169792
92,62,169795
68,0,169939
61,0,170006
66,32,170008
92,0,170165
90,59,170167
66,0,170190
61,44,170337
90,0,170391
61,0,170400
90,62,170527
90,0,170600
90,68,170716
50,56,170722
57,43,170910
50,0,170974
62,36,171101
57,0,171165
62,0,171248
64,50,171301
64,0,171418
90,0,171467
88,58,171485
62,44,171844
62,0,171891
88,0,171984
86,48,172017
86,0,172134
85,51,172206
45,60,172229
45,0,172531
95,43,172579
52,55,172581
93,43,172584
85,0,172619
95,0,172653
93,0,172655
52,0,172867
57,47,172964
93,51,172969
57,0,173050
93,0,173237
52,51,173315
95,48,173319
52,0,173370
95,0,173647
52,53,173702
92,55,173712
59,43,173898
52,0,174018
64,39,174071
92,0,174080
64,0,174235
66,32,174252
66,0,174491
90,56,174662
59,0,174681
64,45,174825
64,0,174891
92,42,175013
90,0,175028
92,0,175204
54,52,175215
93,58,175217
93,0,175563
61,40,175565
92,53,175587
54,0,175605
61,0,175899
92,0,175953
66,40,175960
90,57,175968
66,0,176043
61,37,176314
61,0,176371
90,0,176431
88,51,176480
88,0,176580
90,57,176668
50,43,176684
50,0,177034
57,37,177062
88,57,177245
90,0,177283
57,0,177350
62,49,177405
62,0,177487
86,58,177587
88,0,177588
57,48,177786
57,0,177836
86,0,177926
85,44,177963
85,0,178041
85,70,178181
45,48,178184
52,36,178372
45,0,178448
57,33,178580
57,0,178750
59,47,178770
85,0,178951
83,60,178969
59,0,178998
52,0,179039
57,36,179345
57,0,179411
83,0,179480
81,57,179519
81,0,179637
83,62,179718
52,50,179723
52,0,179992
83,0,180042
59,42,180089
83,49,180251
83,0,180321
59,0,180362
83,71,180459
64,39,180462
64,0,180554
83,0,180636
85,53,180638
59,46,180824
59,0,180893
85,0,180969
83,48,180999
83,0,181142
54,43,181198
81,55,181203
81,0,181404
54,0,181588
81,75,181591
81,0,181735
54,44,181755
81,75,181961
54,0,182013
81,0,182127
80,46,182141
54,45,182315
54,0,182399
80,0,182453
78,50,182486
78,0,182558
78,51,182693
50,49,182699
50,0,182936
78,0,183012
50,41,183084
50,0,183455
78,49,183460
76,46,183654
78,0,183667
50,42,183824
50,0,183920
76,0,183985
74,40,184004
73,48,184190
57,40,184206
74,0,184238
73,0,184447
73,44,184585
57,0,184614
73,0,184729
57,35,184779
73,32,184974
57,0,185024
73,0,185164
76,43,185167
76,0,185316
57,32,185330
57,0,185505
81,37,185547
81,0,185729
80,49,185763
52,41,185776
52,0,186165
80,0,186283
52,33,186507
81,49,186861
81,0,186952
52,0,186962
54,37,187215
81,47,187216
81,0,187416
54,0,187593
81,38,187617
81,0,187689
54,36,187792
81,48,187962
54,0,188023
81,0,188154
80,43,188158
54,41,188309
54,0,188465
78,47,188484
80,0,188491
78,0,188566
78,48,188694
50,36,188708
78,0,188922
50,0,189041
78,36,189090
78,0,189182
50,40,189240
78,42,189454
50,0,189501
78,0,189797
50,36,189811
76,44,189819
50,0,189914
76,0,190183
57,37,190201
74,42,190203
57,0,190513
74,0,190823
73,46,190852
57,41,190878
57,0,191029
76,46,191228
73,0,191267
57,41,191397
57,0,191488
76,0,191534
81,45,191557
52,41,191741
80,52,191753
81,0,191776
52,0,192060
80,0,192264
52,29,192420
80,46,192585
52,0,192686
52,36,192950
80,0,193117
83,29,193342
83,0,193983
52,0,194537
