Tempo,80
79,0,42528
50,46,42553
77,61,42559
50,0,42936
57,35,42939
77,0,43004
57,0,43318
62,43,43322
62,0,43408
86,54,43489
57,49,43674
57,0,43732
88,42,43784
86,0,43786
46,39,44114
88,0,44115
89,60,44126
46,0,44454
53,32,44513
89,0,44589
86,57,44680
53,0,44738
58,33,44888
58,0,44941
86,0,45044
84,55,45049
82,59,45278
84,0,45285
81,51,45616
41,40,45632
82,0,45640
41,0,45943
48,36,45964
81,0,46002
53,41,46155
48,0,46209
53,0,46290
55,49,46340
81,59,46349
55,0,46463
79,50,46551
81,0,46562
53,44,46715
53,0,46777
79,0,46851
77,47,46879
77,0,46983
79,63,47075
48,48,47080
48,0,47418
79,0,47426
55,37,47449
60,36,47652
55,0,47677
60,0,47779
79,56,47835
62,43,47845
62,0,47945
55,36,48200
64,46,48585
79,0,48874
64,0,48914
60,36,49158
79,61,49321
55,0,49357
60,0,49424
79,0,49495
81,56,49513
55,48,49676
55,0,49747
81,0,49823
79,50,49842
79,0,49968
77,62,50040
46,48,50048
46,0,50390
84,51,50419
77,0,50421
53,35,50423
84,0,50509
53,0,50726
84,51,50790
58,41,50801
58,0,50886
89,57,50994
84,0,50995
53,46,51182
88,59,51192
89,0,51227
53,0,51235
88,0,51362
84,49,51365
50,40,51543
57,36,51923
50,0,51934
84,0,52022
57,0,52242
81,46,52301
62,42,52303
62,0,52412
79,51,52503
81,0,52508
57,43,52673
57,0,52743
79,0,52813
77,43,52849
77,0,52941
53,41,53041
77,58,53045
77,0,53282
60,37,53409
77,46,53416
77,0,53533
53,0,53645
65,36,53790
77,61,53803
60,0,53823
65,0,53927
60,46,54177
60,0,54245
77,0,54305
79,51,54359
79,0,54437
48,46,54542
79,69,54548
48,0,54916
55,39,54937
79,0,54964
55,0,55275
60,47,55321
79,76,55329
60,0,55413
79,0,55480
81,51,55507
55,46,55679
81,0,55679
79,50,55701
55,0,55726
79,0,55846
77,50,55880
77,0,55974
46,44,56062
77,73,56074
46,0,56391
89,53,56430
53,38,56436
77,0,56437
89,0,56511
53,0,56722
58,41,56796
89,70,56808
58,0,56889
88,57,56981
89,0,57015
88,0,57164
84,53,57173
53,41,57184
53,0,57236
50,43,57514
84,0,57906
57,33,57932
50,0,57933
57,0,58260
62,35,58342
81,54,58348
62,0,58448
81,0,58536
79,51,58538
57,44,58712
57,0,58782
79,0,58865
77,45,58891
77,0,58987
77,62,59082
41,45,59086
48,36,59282
41,0,59342
77,0,59484
53,48,59486
48,0,59530
53,0,59630
55,47,59674
57,51,59864
77,57,59866
55,0,59869
57,0,60156
60,47,60245
60,0,60307
77,0,60367
79,51,60425
79,0,60498
79,76,60610
48,47,60613
48,0,60931
55,35,61000
79,0,61146
55,0,61308
60,47,61364
60,0,61448
74,57,61531
74,0,61703
55,49,61712
76,55,61714
55,0,61763
77,51,61899
76,0,61920
77,0,61967
46,43,62086
58,44,62087
77,64,62089
58,0,62360
77,0,62361
77,48,62489
77,0,62552
58,36,62661
46,0,62758
58,0,62851
77,50,62891
46,37,63231
46,0,63284
77,0,63580
62,41,63652
72,48,63654
50,41,63659
62,0,63981
72,0,64047
62,42,64429
50,0,64432
69,46,64436
62,0,64514
69,0,64701
50,38,64777
50,0,64847
72,46,64946
72,0,65028
53,37,65154
41,37,65156
72,57,65158
53,0,65415
72,0,65490
41,0,65850
53,36,65889
72,49,65891
53,0,65973
72,0,66148
48,40,66636
60,37,66639
72,47,66641
72,0,67063
86,44,67762
48,0,67777
60,0,67831
86,0,67933
88,38,67936
50,40,68098
88,0,68114
89,51,68122
57,33,68491
50,0,68508
89,0,68621
84,36,68683
57,0,68854
62,36,68883
62,0,68986
84,0,69006
81,41,69027
57,40,69218
57,0,69268
81,0,69377
84,41,69390
86,50,69574
46,40,69581
84,0,69587
46,0,69944
53,27,70000
84,58,70151
86,0,70179
53,0,70270
58,35,70343
58,0,70431
82,49,70514
84,0,70517
53,48,70684
53,0,70754
82,0,70848
81,47,70868
81,0,70978
81,57,71047
41,45,71052
81,0,71306
41,0,71365
48,40,71408
81,56,71442
81,0,71548
48,0,71719
53,50,71777
81,69,71797
53,0,71873
81,0,72013
79,56,72032
48,49,72169
48,0,72229
79,0,72317
77,51,72335
77,0,72473
48,49,72539
79,61,72540
48,0,72922
55,33,72941
79,0,73311
60,43,73327
55,0,73412
60,0,73460
55,43,73700
55,0,73743
50,41,74059
77,51,74068
57,31,74478
50,0,74478
84,47,74631
77,0,74632
57,0,74726
62,42,74825
62,0,74904
84,0,74938
77,41,75011
77,0,75110
57,40,75162
57,0,75218
77,41,75353
77,0,75419
46,44,75535
77,68,75537
46,0,75882
53,37,75937
53,0,76238
58,44,76322
84,54,76323
77,0,76347
58,0,76397
84,0,76559
53,35,76702
53,0,76731
41,43,77096
89,53,77099
89,0,77298
41,0,77408
48,41,77443
89,63,77461
89,0,77598
48,0,77722
89,67,77824
53,33,77835
53,0,77920
88,58,78045
89,0,78078
57,41,78193
57,0,78251
88,0,78361
84,52,78372
48,39,78550
48,0,78927
55,35,78960
84,0,78992
55,0,79243
60,40,79347
81,55,79376
60,0,79455
79,61,79615
81,0,79622
55,41,79744
55,0,79794
79,0,79869
77,51,79888
77,0,79979
77,73,80085
50,46,80089
50,0,80417
57,36,80448
77,0,80654
84,53,80656
57,0,80724
62,38,80832
62,0,80919
84,0,81006
77,50,81022
77,0,81118
57,36,81201
57,0,81259
77,43,81356
77,0,81452
77,68,81559
46,40,81565
46,0,81921
53,36,81927
53,0,82287
58,37,82322
84,49,82331
77,0,82334
58,0,82445
84,0,82655
53,48,82691
53,0,82753
77,50,83076
41,39,83082
41,0,83409
48,40,83461
48,0,83752
53,40,83841
89,60,83865
53,0,83949
88,47,84084
89,0,84152
48,42,84204
48,0,84263
84,51,84389
88,0,84402
77,0,84440
48,40,84572
55,37,84962
48,0,84969
60,36,85336
84,0,85377
86,61,85700
60,0,85776
55,0,85797
88,58,85888
86,0,85929
88,0,86080
50,50,86082
89,61,86084
57,37,86288
50,0,86355
62,47,86488
57,0,86510
89,0,86587
62,0,86625
88,62,86679
64,44,86681
64,0,86800
86,57,87071
88,0,87142
65,57,87237
65,0,87293
84,53,87423
86,0,87432
84,0,87583
46,49,87616
86,63,87617
53,47,87837
46,0,87871
58,37,88002
53,0,88058
58,0,88172
84,51,88200
86,0,88201
60,50,88205
60,0,88344
58,50,88818
84,0,88819
82,50,88834
58,0,88860
41,46,89185
81,56,89191
82,0,89219
48,44,89384
41,0,89424
81,0,89525
53,39,89586
53,0,89759
55,50,89789
55,0,90113
53,40,90140
48,0,90169
53,0,90310
81,56,90335
48,41,90681
81,0,90700
79,57,90703
55,35,90905
48,0,90983
60,32,91080
60,0,91262
62,41,91276
79,0,91574
86,50,91835
62,0,91855
55,0,91984
88,51,92023
86,0,92035
50,36,92184
89,55,92186
88,0,92190
57,36,92387
50,0,92525
62,37,92568
88,59,92751
64,40,92757
62,0,92768
89,0,92785
64,0,93129
57,0,93252
62,44,93316
86,57,93349
88,0,93352
62,0,93364
86,0,93425
46,41,93672
86,60,93687
53,40,93865
46,0,93942
58,36,94073
58,0,94228
60,39,94254
84,50,94256
86,0,94266
60,0,94613
58,49,94627
53,0,94680
58,0,94718
82,51,94826
84,0,94833
41,37,95185
81,53,95191
82,0,95225
48,39,95364
41,0,95451
53,37,95573
81,0,95626
53,0,95753
55,44,95766
55,0,96109
53,39,96136
48,0,96180
48,50,96341
53,0,96377
48,0,96399
48,41,96698
79,56,96710
55,33,97062
48,0,97100
79,0,97144
55,0,97380
60,37,97428
79,50,97436
60,0,97528
79,0,97597
81,37,97624
55,43,97780
55,0,97843
81,0,97902
79,44,97945
79,0,98113
77,46,98141
46,43,98145
46,0,98454
53,35,98486
84,44,98498
77,0,98506
53,0,98819
84,0,98839
58,33,98861
77,41,98865
58,0,98983
84,41,99088
77,0,99092
53,35,99239
53,0,99304
77,43,99442
84,0,99443
50,37,99618
62,35,99625
84,51,99639
77,0,99658
50,0,99942
62,0,99980
57,35,99988
77,43,99990
84,0,100005
84,43,100190
77,0,100203
57,0,100286
62,31,100384
62,0,100471
77,50,100503
84,0,100536
57,48,100703
84,51,100711
77,0,100712
57,0,100758
84,0,100833
77,45,101067
41,36,101071
53,35,101074
77,0,101270
41,0,101386
53,0,101412
48,42,101423
77,50,101434
77,0,101563
77,76,101806
48,0,101814
53,37,101826
53,0,101908
77,0,101984
79,57,102017
48,51,102168
48,0,102233
79,0,102336
77,52,102345
77,0,102521
60,48,102549
48,50,102552
79,62,102554
79,0,102778
60,0,102857
48,0,102879
55,44,102912
79,60,102915
79,0,103007
55,0,103221
79,76,103290
60,43,103297
60,0,103405
79,0,103491
81,59,103530
55,41,103680
55,0,103738
81,0,103820
79,51,103840
79,0,104017
50,44,104042
77,57,104046
77,0,104315
72,32,104317
50,0,104420
57,37,104451
72,0,104531
77,58,104560
77,0,104625
57,0,104721
62,38,104797
77,70,104798
62,0,104909
77,0,105012
72,53,105047
57,44,105180
57,0,105232
72,0,105275
77,60,105328
77,0,105411
77,85,105579
46,37,105583
77,0,105840
72,60,105850
46,0,105935
72,0,105960
53,31,105989
77,44,106152
77,0,106222
53,0,106306
58,35,106376
77,71,106389
58,0,106480
77,0,106522
53,41,106730
77,57,106749
53,0,106775
77,0,106845
41,27,107104
77,51,107118
77,0,107353
48,39,107459
41,0,107464
77,50,107479
77,0,107573
48,0,107808
53,36,107850
77,52,107852
53,0,107970
79,47,108053
77,0,108061
48,40,108218
48,0,108325
79,0,108404
77,48,108409
48,38,108592
77,0,108601
79,51,108608
55,32,108975
48,0,109012
79,0,109025
60,31,109372
74,50,109524
55,0,109764
60,0,109797
76,47,109899
74,0,109931
50,36,110098
77,46,110107
76,0,110137
77,0,110275
77,41,110469
57,30,110480
50,0,110518
77,0,110577
62,30,110856
77,41,110867
77,0,110967
62,0,111216
79,37,111265
57,0,111283
81,41,111424
79,0,111426
81,0,111614
82,46,111619
46,36,111633
53,31,111970
46,0,111993
81,40,112176
82,0,112216
58,36,112340
53,0,112372
58,0,112466
77,47,112501
81,0,112514
77,0,112632
77,51,112880
77,0,112952
41,37,113072
77,52,113074
77,0,113380
48,37,113418
41,0,113421
48,0,113784
53,39,113801
77,48,113806
53,0,113919
79,46,114013
77,0,114040
79,0,114149
48,46,114169
48,0,114244
79,37,114364
79,0,114443
48,36,114557
79,53,114577
79,0,115114
48,0,115148
74,51,115735
74,0,115928
76,56,115931
76,0,116083
50,46,116105
77,62,116120
77,0,116353
57,38,116462
77,63,116469
50,0,116473
77,0,116604
62,43,116835
77,80,116847
57,0,116864
62,0,116973
77,0,117073
79,61,117086
57,51,117223
57,0,117272
79,0,117366
81,50,117383
81,0,117534
82,56,117594
46,48,117606
82,0,117825
46,0,117918
53,45,117959
82,57,117968
82,0,118083
53,0,118327
58,49,118358
82,71,118360
58,0,118441
82,0,118592
81,62,118610
53,55,118749
53,0,118804
81,0,118883
77,57,118908
77,0,118995
77,80,119110
41,50,119120
77,0,119369
41,0,119449
48,39,119488
77,66,119495
77,0,119586
48,0,119797
53,45,119848
77,76,119853
53,0,119944
77,0,120171
48,49,120213
79,57,120216
48,0,120271
79,0,120297
48,56,120571
79,70,120577
79,0,120903
48,0,120939
55,40,120964
55,0,121289
60,51,121341
60,0,121436
55,54,121704
74,59,121711
55,0,121757
74,0,121855
76,51,121886
76,0,122018
50,55,122072
77,67,122073
77,0,122303
50,0,122379
57,37,122465
84,56,122634
84,0,122708
57,0,122732
62,46,122819
62,0,122898
57,50,123179
89,54,123186
57,0,123229
88,57,123369
89,0,123388
46,50,123539
86,57,123733
88,0,123771
46,0,123886
53,41,123903
53,0,124205
86,0,124243
58,46,124275
82,50,124283
58,0,124367
53,43,124645
53,0,124691
82,0,124783
81,46,125044
41,44,125050
81,0,125345
41,0,125362
48,41,125408
81,20,125801
48,0,125825
53,41,125853
53,0,125954
48,47,126208
48,0,126259
81,0,126324
79,46,126393
79,0,126459
48,48,126568
79,76,126577
48,0,126891
55,35,126932
79,0,126965
55,0,127249
60,41,127325
60,0,127427
55,51,127681
74,55,127705
55,0,127759
74,0,127853
76,55,127879
76,0,127998
50,48,128056
77,69,128059
77,0,128366
50,0,128413
57,37,128433
84,63,128645
57,0,128762
62,44,128820
62,0,128910
84,0,129180
89,61,129189
57,47,129195
57,0,129249
88,57,129369
89,0,129420
46,41,129559
86,56,129737
88,0,129752
46,0,129891
53,39,129951
53,0,130226
86,0,130276
84,61,130314
58,48,130316
58,0,130404
53,50,130674
84,0,130675
82,52,130682
53,0,130734
82,0,131019
81,57,131045
41,44,131051
81,0,131345
41,0,131401
48,37,131438
81,50,131626
48,0,131753
53,37,131815
81,0,131833
53,0,131922
48,43,132217
81,50,132233
48,0,132282
81,0,132551
48,41,132585
79,50,132599
48,0,132946
55,30,133012
79,0,133211
60,37,133374
60,0,133707
55,0,133724
74,36,133755
74,0,133949
76,28,133976
50,33,134107
77,42,134119
76,0,134130
77,0,134511
72,41,134680
50,0,134980
72,0,135213
69,41,135264
69,0,135375
72,40,135623
46,36,135631
74,44,135827
72,0,135828
72,37,136195
74,0,136210
46,0,136279
46,39,136403
46,0,136496
72,0,136591
70,41,136598
70,0,136822
41,36,137202
69,57,137220
69,0,137629
72,56,137971
41,0,138111
72,0,138131
77,46,138307
77,0,138640
48,35,138659
76,50,138661
76,0,139108
48,0,139545
86,45,139726
88,43,139906
86,0,139930
88,0,140083
50,42,140097
89,56,140109
89,0,140493
84,36,140675
50,0,140693
50,43,140881
50,0,140969
84,0,141017
81,46,141060
81,0,141364
84,44,141438
84,0,141510
84,50,141621
46,39,141624
86,46,141816
84,0,141828
46,0,141937
46,33,142184
84,53,142369
86,0,142373
46,0,142417
46,42,142700
82,46,142716
84,0,142724
46,0,142766
82,0,143069
41,41,143086
81,44,143087
41,0,143313
81,0,143605
41,35,143633
81,55,143834
41,0,143872
81,0,144562
48,35,144586
79,44,144590
48,0,144947
55,33,144972
79,0,145214
60,35,145347
74,50,145704
55,0,145730
60,0,145740
76,57,145878
74,0,145898
76,0,146026
50,45,146070
77,67,146071
77,0,146279
50,0,146350
57,38,146450
84,58,146639
57,0,146728
62,46,146813
62,0,146896
89,61,147004
84,0,147005
88,61,147180
57,45,147190
89,0,147220
57,0,147234
86,50,147371
88,0,147393
46,50,147549
53,48,147752
46,0,147806
58,35,147950
53,0,147965
86,0,148002
58,0,148096
60,57,148140
60,0,148205
84,63,148342
62,50,148743
62,0,148800
84,0,148874
81,53,148909
81,0,148982
41,58,149091
81,78,149100
48,44,149289
41,0,149351
81,0,149465
53,44,149494
48,0,149555
53,0,149637
55,56,149687
81,48,149708
55,0,149819
53,49,150065
81,0,150103
53,0,150174
48,51,150266
81,55,150268
48,0,150324
48,43,150609
81,0,150618
79,61,150632
48,0,150931
55,36,150977
79,0,151338
60,49,151359
55,0,151373
60,0,151462
55,48,151714
77,56,151717
55,0,151772
76,51,151900
77,0,151918
76,0,152044
50,49,152069
77,67,152078
50,0,152442
57,36,152472
77,0,152589
72,49,152640
57,0,152730
72,0,152807
62,37,152841
62,0,152916
77,53,153012
77,0,153163
57,50,153198
79,60,153200
57,0,153251
79,0,153361
81,50,153366
81,0,153536
82,67,153559
46,47,153568
46,0,153877
82,0,153904
53,44,153956
77,63,154150
53,0,154224
77,0,154262
58,46,154322
58,0,154399
82,57,154487
82,0,154592
53,48,154669
53,0,154739
81,51,154834
81,0,154906
81,76,155016
41,49,155037
81,0,155330
41,0,155399
48,38,155424
48,0,155700
53,47,155836
81,56,155840
53,0,155934
48,39,156196
48,0,156252
81,0,156304
79,52,156384
79,0,156452
48,48,156565
79,71,156568
79,0,156904
48,0,156913
55,40,156948
55,0,157308
60,47,157334
60,0,157467
55,49,157701
86,70,157706
55,0,157756
88,51,157881
86,0,157915
88,0,158058
50,52,158080
89,62,158082
57,36,158468
50,0,158484
89,0,158633
84,59,158663
57,0,158756
62,44,158847
62,0,158926
84,0,159154
57,42,159218
89,58,159221
57,0,159257
89,0,159306
46,46,159590
89,59,159592
91,55,159777
89,0,159778
46,0,159911
53,40,159956
91,0,160119
89,66,160166
53,0,160236
58,44,160338
58,0,160429
89,0,160664
94,50,160684
53,49,160689
53,0,160754
94,0,160807
41,53,161070
94,65,161072
41,0,161421
94,0,161436
48,44,161443
93,61,161450
93,0,161670
48,0,161709
53,46,161829
89,49,161838
53,0,161922
89,0,162081
84,51,162106
48,44,162186
84,0,162197
48,0,162248
84,57,162386
84,0,162466
84,69,162559
48,47,162563
84,0,162917
48,0,162947
55,39,162961
55,0,163260
60,36,163345
82,46,163351
60,0,163459
81,49,163554
82,0,163564
55,43,163707
55,0,163795
81,0,163885
77,46,163898
77,0,163997
50,39,164086
77,51,164104
77,0,164450
57,31,164475
50,0,164493
77,46,164691
57,0,164762
77,0,164846
62,33,164858
62,0,164959
79,47,165039
57,46,165190
57,0,165281
81,45,165368
79,0,165405
46,40,165564
81,0,165568
82,53,165570
53,26,165970
46,0,166006
58,38,166322
53,0,166323
81,47,166328
82,0,166374
58,0,166440
81,0,166661
53,42,166693
53,0,166742
81,46,167091
41,37,167099
48,38,167451
81,0,167478
41,0,167548
81,42,167669
48,0,167779
53,36,167866
53,0,167960
81,0,168011
79,54,168037
79,0,168161
48,46,168204
48,0,168281
77,44,168388
77,0,168473
48,43,168571
79,51,168581
55,36,168950
48,0,168958
79,0,169197
55,0,169306
60,37,169324
60,0,169441
74,41,169486
76,42,169872
74,0,169877
50,35,170067
76,0,170080
77,49,170083
77,0,170429
50,0,170449
57,31,170452
57,0,170750
79,46,170817
62,37,170821
62,0,170937
81,37,171000
79,0,171033
57,43,171171
57,0,171241
82,49,171352
81,0,171353
46,39,171567
46,0,171887
81,48,171932
53,35,171938
82,0,172000
81,0,172059
53,0,172215
58,35,172330
77,46,172331
58,0,172425
77,0,172660
53,43,172676
53,0,172738
41,37,173073
41,0,173415
48,38,173435
81,52,173453
81,0,173522
48,0,173760
53,36,173827
81,70,173834
53,0,173945
81,0,174055
79,57,174089
48,44,174197
48,0,174259
79,0,174324
77,47,174372
77,0,174447
79,50,174597
48,44,174607
48,0,174954
55,36,174991
60,35,175372
79,0,175493
74,47,175759
60,0,175826
55,0,175877
76,51,175934
74,0,175947
76,0,176114
50,38,176120
77,51,176124
57,35,176470
77,0,176483
77,40,176692
77,0,177066
79,35,177096
57,0,177196
50,0,177243
79,0,177415
81,38,177460
46,42,177652
82,33,177658
81,0,177662
53,36,178023
46,0,178036
81,39,178385
82,0,178390
58,31,178394
58,0,178658
53,0,178741
81,0,178752
77,38,178761
77,0,178851
41,37,179101
77,44,179104
77,0,179433
48,30,179465
41,0,179516
77,36,179639
53,31,179820
77,0,180000
48,0,180138
53,0,180160
79,40,180186
79,0,180262
48,35,180592
79,43,180602
48,0,180976
55,31,180984
79,0,181286
60,36,181363
60,0,181699
77,42,181728
55,0,181751
77,0,181918
76,40,181930
50,36,182094
76,0,182095
77,46,182097
57,36,182437
50,0,182507
77,0,182627
72,41,182633
57,0,182825
62,32,182829
62,0,182906
72,0,182948
77,44,182984
77,0,183328
76,44,183370
77,48,183560
46,39,183575
76,0,183578
46,0,183938
53,33,183950
53,0,184236
77,0,184294
58,35,184331
72,43,184342
58,0,184437
72,0,184476
77,62,185063
41,38,185065
77,0,185203
41,0,185397
48,42,185443
77,59,185445
77,0,185557
48,0,185723
53,42,185831
77,66,185833
53,0,185924
77,0,185983
79,60,186106
79,0,186205
81,51,186357
81,0,186439
48,50,186562
79,85,186578
79,0,186851
48,0,186948
55,43,186988
60,52,187348
89,80,187352
89,0,187504
88,71,187729
60,0,187740
55,0,187781
88,0,187871
50,58,188127
89,68,188133
89,0,188346
57,35,188521
50,0,188523
88,67,188704
57,0,188835
62,47,188867
88,0,188906
62,0,188978
84,67,189071
57,47,189253
57,0,189302
84,0,189344
81,48,189412
81,0,189549
46,51,189621
86,76,189647
84,69,189653
84,0,189751
53,44,189988
46,0,190003
86,0,190019
86,69,190201
53,0,190283
58,38,190368
58,0,190459
86,0,190501
53,46,190726
84,66,190732
53,0,190774
84,0,190813
84,67,191084
41,47,191099
41,0,191407
84,0,191433
48,37,191447
84,52,191654
48,0,191730
53,41,191821
84,0,191897
53,0,191914
48,33,192199
84,50,192201
48,0,192283
84,0,192293
48,49,192592
84,57,192609
48,0,192993
55,33,192997
84,0,193005
60,44,193369
89,57,193388
55,0,193402
60,0,193467
89,0,193623
88,45,193723
88,0,193863
50,49,194121
89,82,194160
50,0,194473
57,36,194507
89,0,194527
88,39,194716
88,0,194878
62,39,194880
57,0,194885
62,0,194980
84,51,195092
84,0,195361
81,46,195415
81,0,195523
46,51,195595
84,56,195602
86,50,195796
84,0,195817
46,0,195936
53,38,195988
84,59,196175
86,0,196212
53,0,196249
58,35,196349
58,0,196414
82,50,196505
84,0,196506
53,42,196692
53,0,196751
82,0,196850
81,46,196867
81,0,196963
81,56,197059
41,41,197074
81,0,197311
48,38,197422
41,0,197424
81,51,197443
81,0,197542
48,0,197767
53,36,197815
81,41,197824
53,0,197923
48,36,198189
48,0,198265
81,0,198510
48,28,198551
79,44,198597
79,0,198912
55,33,198968
48,0,198987
55,0,199348
60,31,199367
76,45,199368
60,0,199452
76,0,199687
77,39,199905
77,0,199981
77,49,200112
41,38,200138
41,0,200481
48,31,200494
77,0,200550
77,39,200871
53,28,200882
77,0,201239
55,39,201252
53,0,201285
55,0,201343
77,41,201612
57,35,201623
77,0,201821
57,0,201999
48,0,202048
