Tempo,80
73,48,20263
65,43,20453
65,0,20517
80,48,20622
73,0,20648
80,0,20706
49,36,20810
80,53,20829
56,32,21228
49,0,21236
56,0,21547
80,0,21586
61,32,21612
77,49,21616
61,0,21763
56,35,21975
56,0,22012
77,0,22018
78,43,22385
59,31,22390
47,30,22396
78,0,22747
59,0,22794
47,0,23175
59,35,23193
78,42,23194
59,0,23289
78,0,23440
47,39,23527
47,0,23581
54,33,23936
42,32,23943
78,42,23945
78,0,24389
75,61,24764
42,0,24786
54,0,24857
75,0,24963
77,54,24971
77,0,25250
78,48,25265
78,0,25345
51,48,25453
78,65,25466
51,0,25812
78,0,25817
70,44,25826
58,32,25831
58,0,26140
70,0,26165
78,58,26195
63,38,26198
63,0,26292
58,47,26556
58,0,26603
78,0,26699
77,49,26716
77,0,26794
49,42,26902
77,69,26904
61,41,26906
49,0,27224
61,0,27228
56,39,27285
77,0,27313
56,0,27588
61,39,27655
80,57,27667
61,0,27748
82,61,27827
80,0,27828
56,49,28001
80,52,28005
82,0,28012
56,0,28054
78,57,28173
80,0,28180
78,0,28258
78,64,28357
47,42,28360
59,42,28364
78,0,28551
85,42,28570
59,0,28704
47,0,28708
54,26,28806
85,0,28931
78,41,28937
54,0,29119
78,0,29133
85,54,29138
59,32,29149
59,0,29245
61,36,29476
85,0,29480
78,41,29485
61,0,29537
78,0,29687
85,58,29693
54,32,29867
61,35,30247
54,0,30269
85,0,30319
61,0,30579
66,44,30613
66,0,30705
78,59,30994
61,36,30998
61,0,31037
80,50,31158
78,0,31215
51,46,31354
82,57,31364
80,0,31373
58,37,31724
51,0,31769
82,0,31864
78,49,31927
58,0,32058
63,36,32091
63,0,32175
78,0,32236
73,50,32273
65,48,32444
65,0,32506
73,0,32580
80,46,32616
80,0,32696
49,42,32797
61,37,32801
80,59,32803
49,0,33152
61,0,33154
56,35,33215
56,0,33551
80,0,33580
61,39,33594
77,46,33599
61,0,33693
56,39,33948
56,0,33995
77,0,34088
59,35,34376
47,36,34386
78,43,34388
59,0,34673
78,0,34691
59,36,35166
78,48,35167
47,0,35178
59,0,35233
78,0,35429
47,37,35521
47,0,35571
54,35,35958
78,52,35959
42,31,35961
78,0,36344
54,0,36371
42,0,36378
78,60,37095
80,60,37280
78,0,37311
80,0,37433
51,50,37459
82,61,37469
58,37,37665
51,0,37679
63,44,37838
58,0,37869
63,0,37982
78,44,38032
82,0,38034
65,44,38046
65,0,38136
78,0,38406
73,49,38438
66,46,38620
66,0,38671
80,47,38795
73,0,38821
80,0,38862
49,45,38959
80,71,38977
56,37,39301
49,0,39327
56,0,39616
80,0,39657
61,46,39674
77,56,39694
61,0,39770
77,0,40014
56,44,40028
73,45,40048
56,0,40084
73,0,40157
73,53,40413
47,37,40414
59,39,40447
75,53,40598
73,0,40628
59,0,40698
47,0,40724
54,35,40769
75,0,40964
73,51,40969
54,0,41060
59,36,41156
59,0,41231
73,0,41272
71,51,41316
54,43,41491
54,0,41546
70,42,41674
71,0,41674
44,37,41893
44,0,42216
70,0,42383
49,47,42634
70,41,42651
49,0,42750
70,0,42846
68,43,42860
54,39,43008
54,0,43049
68,0,43146
49,39,43387
68,53,43396
68,0,43792
56,33,43800
49,0,43813
56,0,44084
73,53,44155
61,35,44165
61,0,44248
73,0,44384
56,33,44499
56,0,44840
77,57,44898
65,38,44913
65,0,44993
77,0,45228
56,30,45281
56,0,45602
80,47,45685
61,32,45695
61,0,45793
80,0,45969
56,30,46065
61,32,46442
85,44,46451
85,0,47005
61,0,47561
61,36,47888
87,53,48650
61,0,48673
56,0,48719
89,51,49034
87,0,49078
89,0,49396
90,62,49418
47,48,49420
47,0,49816
54,30,49818
90,0,49842
87,45,49991
59,35,50202
54,0,50208
59,0,50341
87,0,50345
85,59,50369
61,47,50562
61,0,50627
85,0,50709
83,50,50722
82,54,50904
42,54,50908
83,0,50933
42,0,51257
49,37,51265
82,0,51267
54,38,51618
49,0,51625
82,57,51628
54,0,51728
80,51,51815
82,0,51816
49,48,51966
49,0,52034
80,0,52103
78,51,52137
78,0,52321
49,50,52336
80,60,52342
80,0,52700
56,36,52724
49,0,52727
56,0,53064
61,41,53097
80,51,53111
61,0,53235
80,0,53290
82,46,53306
80,49,53480
56,45,53484
82,0,53485
56,0,53558
80,0,53665
78,52,53680
51,42,53854
58,37,54245
51,0,54302
78,0,54319
58,0,54570
63,44,54625
63,0,54716
87,51,54791
58,52,54975
58,0,55024
89,44,55165
87,0,55178
89,0,55365
47,52,55375
90,63,55377
47,0,55726
54,37,55772
59,36,55953
54,0,56009
59,0,56107
90,0,56130
87,61,56150
61,45,56157
61,0,56297
87,0,56339
85,58,56356
59,40,56512
59,0,56573
83,53,56696
85,0,56699
83,0,56886
42,46,56902
82,57,56904
82,0,57181
42,0,57206
49,37,57243
49,0,57468
54,35,57640
82,49,57652
54,0,57723
80,51,57840
82,0,57867
49,40,58009
49,0,58069
80,0,58137
78,51,58179
78,0,58308
49,46,58360
80,70,58375
49,0,58708
56,36,58722
80,0,58737
56,0,59031
61,31,59135
85,37,59154
61,0,59199
85,0,59462
56,33,59497
56,0,59855
89,50,59909
65,33,59935
65,0,60007
56,35,60270
89,0,60655
61,50,60659
56,0,60717
87,64,60833
61,0,60842
56,47,61016
56,0,61072
89,46,61168
87,0,61197
89,0,61352
90,61,61368
47,46,61370
47,0,61744
87,56,61748
54,33,61754
90,0,61778
87,0,61837
54,0,62056
59,41,62122
87,51,62127
59,0,62199
87,0,62317
85,59,62340
61,48,62502
61,0,62554
85,0,62681
83,48,62691
82,54,62867
42,53,62872
83,0,62894
49,41,63076
42,0,63122
54,44,63265
49,0,63298
82,0,63331
54,0,63380
56,55,63445
56,0,63609
82,53,63627
58,48,63637
80,48,63856
82,0,63869
58,0,63927
61,53,63989
61,0,64045
80,0,64149
78,51,64159
78,0,64302
49,48,64359
80,57,64361
80,0,64581
49,0,64716
56,38,64728
80,40,64748
80,0,64849
56,0,65058
61,40,65130
80,51,65144
61,0,65226
80,0,65315
82,48,65324
80,41,65498
56,45,65500
82,0,65517
56,0,65566
80,0,65670
78,43,65688
51,44,65862
78,0,66229
58,33,66254
51,0,66339
58,0,66601
75,71,66639
63,37,66650
63,0,66733
75,0,66873
77,61,66882
58,47,67032
58,0,67063
77,0,67144
78,55,67168
78,0,67246
78,76,67384
47,41,67395
47,0,67745
78,0,67755
54,37,67769
75,47,67770
75,0,67963
78,50,67965
54,0,68027
59,35,68144
59,0,68217
75,36,68397
78,0,68422
61,33,68550
61,0,68607
75,0,68709
73,49,68713
73,0,68809
42,48,68886
73,59,68887
42,0,69253
49,35,69260
73,0,69349
49,0,69574
54,41,69647
78,46,69652
54,0,69735
49,39,70001
49,0,70078
78,0,70323
80,50,70392
49,38,70395
56,33,70774
49,0,70780
80,0,70786
56,0,71099
61,30,71137
80,41,71151
61,0,71260
56,30,71484
65,29,71943
65,0,72274
80,0,72287
56,0,72545
61,41,72680
75,40,72682
61,0,72728
77,50,72915
75,0,72924
78,48,73174
77,0,73178
78,0,73253
47,40,73415
78,69,73418
78,0,73762
47,0,73765
75,50,73791
54,36,73795
75,0,73974
54,0,74004
78,52,74016
59,38,74168
59,0,74237
78,0,74310
75,49,74348
61,40,74519
61,0,74566
75,0,74652
73,51,74680
73,0,74776
73,63,74877
42,39,74899
42,0,75232
49,37,75256
73,0,75282
49,0,75559
54,50,75623
78,55,75625
54,0,75704
78,0,75985
49,37,75996
49,0,76070
80,41,76170
80,0,76256
80,57,76365
49,39,76370
49,0,76732
56,31,76781
56,0,77032
61,33,77103
61,0,77288
56,29,77484
65,36,77947
80,0,78064
78,50,78477
78,0,78541
78,78,78693
65,0,78773
56,0,78926
78,0,78930
77,63,78958
77,0,79125
78,68,79212
78,0,79282
78,70,79434
47,45,79447
78,0,79642
73,47,79656
47,0,79815
54,44,79848
73,0,79984
78,48,80007
78,0,80079
54,0,80127
59,42,80208
78,70,80216
59,0,80359
78,0,80416
73,51,80448
61,50,80563
61,0,80625
73,0,80676
78,52,80730
78,0,80801
54,41,80923
42,44,80927
78,71,80931
78,0,81158
73,51,81164
54,0,81178
73,0,81291
78,40,81467
42,0,81490
78,0,81545
54,50,81674
78,63,81686
54,0,81736
78,0,81874
73,50,81907
73,0,82031
78,48,82263
78,0,82341
61,52,82467
49,48,82470
78,69,82473
78,0,82708
73,52,82731
61,0,82756
73,0,82835
49,0,82907
73,43,83046
73,0,83101
78,63,83264
61,53,83271
61,0,83339
78,0,83440
78,43,83630
78,0,83714
77,38,84034
80,38,84035
61,32,84040
73,36,84043
49,32,84046
77,0,84791
61,0,84817
73,0,84818
80,0,84819
49,0,84848
78,44,85183
78,0,85238
78,66,85373
59,46,85380
47,47,85382
78,0,85607
73,49,85614
59,0,85630
73,0,85827
78,51,85942
78,0,86012
59,42,86156
78,82,86167
47,0,86211
59,0,86309
78,0,86345
73,51,86368
47,46,86528
47,0,86586
73,0,86625
78,53,86701
78,0,86775
78,63,86905
42,49,86921
54,60,86923
78,0,87119
73,50,87151
54,0,87177
73,0,87300
78,47,87471
78,0,87544
42,0,87629
54,48,87681
78,76,87682
54,0,87773
78,0,87845
73,52,87863
73,0,87957
42,36,88040
42,0,88094
78,51,88207
78,0,88272
78,66,88407
51,49,88415
63,48,88436
78,0,88616
63,0,88658
78,53,88783
78,0,88884
63,33,88973
78,75,89163
51,0,89163
63,0,89225
78,0,89480
51,41,89494
80,50,89512
51,0,89573
80,0,89581
49,51,89891
80,57,89902
80,0,90148
49,0,90231
56,33,90300
80,46,90445
80,0,90532
56,0,90536
61,44,90643
80,64,90644
61,0,90742
82,50,90836
80,0,90840
56,43,91011
56,0,91065
82,0,91176
80,51,91179
47,49,91374
78,56,91376
80,0,91380
78,0,91574
85,47,91584
47,0,91783
85,0,91901
78,43,91927
54,36,91938
85,57,92148
78,0,92150
59,43,92154
54,0,92164
59,0,92252
78,46,92401
85,0,92413
63,58,92548
63,0,92614
78,0,92699
85,51,92711
51,42,92904
78,50,92907
85,0,92908
85,50,93138
78,0,93151
51,0,93450
78,44,93466
85,0,93467
58,33,93477
58,0,93685
63,51,93686
78,0,93693
85,63,93698
63,0,93771
85,0,93932
78,46,93936
78,0,94214
85,54,94233
42,48,94425
78,56,94430
85,0,94448
49,51,94614
85,49,94642
78,0,94653
42,0,94674
54,38,94946
78,44,94956
49,0,94959
85,0,94960
54,0,95052
56,50,95174
85,57,95176
78,0,95177
56,0,95236
78,44,95423
85,0,95429
78,0,95648
85,58,95676
49,41,95941
80,46,95946
85,0,95974
80,0,96358
49,0,96429
80,50,96641
82,50,96880
80,0,96886
82,0,97234
80,50,97244
47,57,97440
78,56,97445
80,0,97448
54,50,97670
85,53,97675
78,0,97675
47,0,97679
54,0,97902
59,42,97952
78,52,97954
85,0,97965
59,0,98057
85,58,98177
78,0,98179
61,49,98183
61,0,98320
78,39,98410
63,46,98414
85,0,98421
63,0,98468
78,0,98654
85,55,98662
51,39,98872
78,52,98875
85,0,98883
58,40,99124
85,50,99125
78,0,99135
51,0,99181
63,48,99442
78,45,99449
85,0,99451
85,54,99669
78,0,99677
58,0,99680
63,0,99688
78,41,99909
85,0,99923
78,0,100211
85,51,100215
42,49,100399
78,50,100407
85,0,100419
49,44,100619
85,56,100628
78,0,100639
42,0,100656
85,0,100941
54,41,100956
78,46,100958
49,0,100978
54,0,101031
78,0,101161
85,61,101169
85,0,101412
78,50,101417
78,0,101567
85,46,101711
85,0,101890
49,41,101910
80,53,101921
49,0,102209
80,0,102217
56,35,102275
80,41,102449
80,0,102510
56,0,102538
61,41,102631
80,76,102649
61,0,102711
80,0,102836
82,56,102850
56,37,103004
56,0,103045
82,0,103123
80,51,103168
80,0,103326
47,41,103371
78,57,103373
78,0,103574
47,0,103667
54,32,103741
78,47,103743
78,0,103831
54,0,104016
59,41,104097
78,38,104115
78,0,104167
59,0,104169
90,55,104494
54,47,104496
54,0,104546
89,57,104664
90,0,104700
89,0,104854
85,36,104872
51,45,104879
85,0,105211
58,29,105293
51,0,105305
85,36,105448
58,0,105553
63,44,105631
63,0,105714
85,0,105792
82,46,105814
82,0,105980
80,45,105999
58,41,106004
58,0,106053
78,49,106187
80,0,106212
78,0,106343
54,36,106369
82,36,106381
82,0,106609
54,0,106738
61,35,106747
82,60,106750
82,0,106836
61,0,107071
82,49,107126
66,41,107131
66,0,107240
85,54,107342
82,0,107351
61,43,107508
61,0,107566
82,51,107693
85,0,107717
49,40,107882
82,0,107888
80,59,107890
80,0,108241
49,0,108257
56,35,108269
56,0,108587
61,50,108629
80,44,108650
61,0,108736
56,41,108976
56,0,109033
80,0,109063
78,41,109175
78,0,109261
51,45,109344
78,76,109358
90,62,109702
51,0,109702
78,0,109704
58,42,109716
90,0,109792
58,0,110011
63,41,110089
90,60,110108
63,0,110182
90,0,110324
89,58,110359
58,43,110454
58,0,110500
89,0,110632
85,51,110644
47,38,110838
47,0,111236
82,41,111242
54,37,111254
85,0,111261
82,0,111328
54,0,111563
59,33,111641
82,40,111645
59,0,111750
80,46,111857
82,0,111870
61,41,112022
61,0,112074
80,0,112161
78,44,112207
78,0,112376
42,38,112400
82,51,112406
82,0,112631
42,0,112717
49,41,112761
82,52,112778
82,0,112872
49,0,113101
82,58,113165
54,43,113167
54,0,113266
82,0,113370
85,55,113374
49,42,113516
49,0,113599
82,47,113726
85,0,113744
49,40,113920
61,39,113922
80,53,113923
82,0,113926
61,0,114247
49,0,114249
56,36,114305
80,0,114522
56,0,114622
61,42,114663
61,0,114749
78,53,114832
56,52,115006
77,59,115007
78,0,115035
56,0,115056
77,0,115171
78,70,115201
47,37,115392
47,0,115751
78,0,115753
73,41,115757
54,27,115788
73,0,115976
54,0,116039
59,35,116139
59,0,116221
78,53,116311
78,0,116483
61,49,116485
77,66,116492
61,0,116562
77,0,116658
78,71,116690
51,41,116880
73,52,117126
78,0,117136
51,0,117288
58,35,117302
58,0,117629
63,36,117638
63,0,117735
78,39,117814
73,0,117835
58,46,117998
77,57,118002
78,0,118006
58,0,118042
77,0,118173
78,57,118186
78,0,118265
42,45,118371
78,73,118375
78,0,118609
42,0,118703
49,36,118738
78,61,118754
78,0,118861
49,0,119104
54,39,119115
78,76,119132
54,0,119213
78,0,119350
80,60,119363
80,0,119445
49,52,119512
49,0,119568
80,61,119679
80,0,119760
49,22,119861
80,69,119863
56,36,120240
49,0,120248
56,0,120602
61,36,120610
80,0,120671
61,0,120752
78,53,120780
78,0,120933
77,58,120966
56,46,120969
56,0,121028
77,0,121131
78,69,121157
47,43,121340
78,0,121514
73,47,121527
54,37,121740
47,0,121742
54,0,122088
59,43,122124
59,0,122201
73,0,122247
78,52,122273
61,47,122457
78,0,122468
77,53,122472
61,0,122531
77,0,122645
78,71,122678
51,42,122859
73,52,123064
78,0,123096
51,0,123253
58,38,123261
58,0,123596
63,40,123629
63,0,123721
58,36,123997
73,0,124023
58,0,124034
73,52,124374
78,52,124375
42,37,124382
73,0,124731
42,0,124736
49,37,124745
78,0,124751
78,32,124946
73,37,124948
73,0,125048
49,0,125099
54,43,125164
78,0,125255
54,0,125362
49,43,125543
80,50,125551
49,0,125618
80,0,125652
49,50,125929
80,57,125935
49,0,126312
56,32,126326
56,0,126622
61,42,126675
80,0,126748
61,0,126765
56,40,127011
78,41,127037
56,0,127054
78,0,127110
59,32,127401
78,45,127402
47,35,127407
59,0,127673
78,0,127722
47,0,128079
59,30,128157
78,45,128177
59,0,128261
78,0,128420
78,45,128917
63,24,128937
51,27,128972
78,0,129277
78,47,129704
63,0,129733
51,0,129744
78,0,129938
51,30,130010
51,0,130090
54,31,130405
42,32,130409
78,29,130414
78,0,130743
54,0,130827
42,0,131148
54,29,131171
78,46,131185
54,0,131274
78,0,131589
80,44,131960
49,29,131962
61,29,131981
80,0,132256
61,0,132465
80,44,132694
61,41,132707
49,0,132772
61,0,132814
49,42,133017
77,48,133030
80,0,133031
49,0,133091
77,0,133121
78,40,133401
59,35,133409
47,31,133447
78,0,133732
47,0,134140
78,42,134165
59,0,134174
78,0,134388
47,36,134481
47,0,134544
78,37,134882
42,32,134885
54,31,134891
78,0,135210
54,0,135224
42,0,135581
54,32,135657
78,46,135670
54,0,135751
78,0,135907
42,36,135995
42,0,136052
51,29,136377
78,47,136397
63,30,136411
78,0,136708
63,0,136710
51,0,137123
63,36,137137
78,53,137162
63,0,137221
78,0,137441
51,42,137506
51,0,137577
49,47,137925
61,47,137933
77,53,137935
77,0,138162
61,0,138222
77,48,138479
77,0,138556
49,0,138655
61,49,138670
77,85,138671
61,0,138778
78,59,138840
77,0,138885
49,48,139002
49,0,139060
78,0,139128
85,53,139179
85,0,139250
85,73,139383
47,44,139388
85,0,139584
47,0,139721
85,57,139744
54,41,139753
85,0,139847
54,0,140027
85,50,140111
59,46,140117
59,0,140195
85,0,140315
90,57,140318
54,39,140508
89,57,140510
90,0,140547
54,0,140550
89,0,140681
85,50,140694
51,43,140879
51,0,141243
58,36,141272
85,0,141315
63,40,141441
63,0,141567
65,46,141614
82,60,141622
65,0,141698
58,0,141781
80,50,141815
82,0,141842
63,40,141989
63,0,142021
80,0,142113
78,51,142155
78,0,142226
78,69,142334
42,39,142343
49,47,142545
42,0,142588
78,0,142596
78,51,142735
49,0,142759
54,35,142773
54,0,142875
56,37,142953
56,0,143113
78,0,143120
58,37,143146
82,57,143151
58,0,143302
82,0,143322
80,50,143341
61,47,143512
61,0,143568
80,0,143681
78,51,143694
78,0,143819
49,50,143885
80,58,143890
49,0,144198
56,35,144271
61,31,144467
56,0,144578
61,0,144636
80,0,144653
63,47,144660
63,0,144794
61,43,145011
61,0,145065
78,51,145169
78,0,145271
51,51,145359
78,76,145364
78,0,145589
51,0,145685
58,40,145758
78,62,145759
78,0,145920
58,0,146060
90,58,146107
63,36,146123
63,0,146192
89,48,146339
90,0,146383
58,44,146483
58,0,146532
89,0,146641
85,48,146648
47,50,146866
47,0,147247
54,33,147275
59,48,147451
54,0,147473
85,0,147560
59,0,147575
61,50,147638
82,57,147641
61,0,147825
80,51,147835
82,0,147872
63,50,147994
63,0,148049
80,0,148153
78,60,148172
78,0,148250
42,41,148364
78,76,148382
78,0,148616
42,0,148706
49,43,148738
78,59,148770
78,0,148890
49,0,149009
54,43,149135
82,61,149141
54,0,149204
82,0,149334
80,58,149335
49,51,149482
49,0,149546
80,0,149638
78,55,149669
78,0,149792
49,49,149870
80,58,149879
80,0,150217
49,0,150227
56,38,150279
56,0,150590
61,50,150652
80,71,150657
61,0,150746
80,0,150868
82,61,150879
56,50,151032
56,0,151082
82,0,151153
80,55,151168
80,0,151264
51,47,151368
78,76,151369
78,0,151585
78,73,151661
51,0,151780
58,44,151796
78,0,151832
78,63,151943
78,0,152032
58,0,152093
63,39,152150
78,70,152156
63,0,152254
78,0,152356
80,64,152395
58,41,152521
58,0,152566
80,0,152679
82,54,152684
82,0,152842
83,61,152878
47,47,152887
83,0,153081
83,67,153171
83,0,153283
54,38,153300
47,0,153302
83,59,153457
83,0,153533
54,0,153571
59,35,153655
83,67,153659
59,0,153750
83,0,153925
61,49,154010
82,58,154018
61,0,154070
78,60,154378
82,0,154379
54,56,154390
42,44,154397
78,0,154614
54,0,154694
42,0,154743
49,48,154746
78,53,154774
78,0,154874
49,0,155101
78,64,155149
54,39,155160
54,0,155245
78,0,155360
80,50,155376
58,49,155525
58,0,155581
82,53,155696
80,0,155703
49,39,155899
80,53,155907
82,0,155917
49,0,156265
56,37,156284
56,0,156555
61,41,156631
61,0,156717
56,31,157021
80,0,157074
56,0,157077
78,51,157153
78,0,157235
51,37,157347
78,56,157357
78,0,157525
78,51,157630
78,0,157729
58,32,157763
51,0,157768
78,43,157914
58,0,157997
78,0,157999
63,35,158098
78,51,158116
63,0,158208
80,48,158351
78,0,158381
65,35,158474
65,0,158530
82,38,158628
80,0,158669
83,31,158837
82,0,158841
47,39,158845
83,0,159023
47,0,159180
54,40,159224
83,42,159240
54,0,159516
83,0,159556
59,38,159601
90,57,159607
59,0,159683
89,52,159832
90,0,159870
54,45,159955
54,0,160023
89,0,160098
85,51,160119
85,0,160200
85,60,160336
54,41,160352
42,41,160359
85,0,160598
54,0,160631
42,0,160655
49,39,160712
85,52,160740
85,0,161000
49,0,161028
54,26,161120
90,52,161122
54,0,161214
90,0,161415
92,19,161481
92,0,161852
49,36,161881
89,46,161884
56,33,162288
49,0,162304
56,0,162587
89,0,162621
61,33,162667
61,0,162782
90,41,163034
90,0,163214
89,36,163248
51,31,163406
90,51,163424
89,0,163442
58,29,163804
51,0,163825
85,46,164008
90,0,164033
58,0,164107
63,35,164197
63,0,164293
90,50,164341
85,0,164345
58,37,164544
58,0,164608
89,41,164702
90,0,164709
47,37,164901
90,59,164912
89,0,164922
47,0,165288
54,27,165300
90,0,165444
85,49,165470
54,0,165588
59,41,165661
59,0,165742
85,0,165828
90,44,165836
54,42,166008
54,0,166073
90,0,166190
89,44,166196
42,39,166389
90,55,166393
89,0,166414
42,0,166729
49,35,166735
94,51,166745
90,0,166750
94,0,166854
49,0,167076
54,36,167127
94,65,167131
54,0,167224
92,58,167348
94,0,167371
49,47,167497
49,0,167561
92,0,167679
90,52,167682
90,0,167858
49,51,167881
92,61,167890
90,56,168096
92,0,168122
89,53,168280
90,0,168298
56,41,168311
49,0,168446
85,42,168463
89,0,168467
56,0,168562
90,57,169008
85,0,169026
90,0,169333
89,43,169336
51,39,169491
90,50,169517
89,0,169522
58,36,169791
51,0,169851
85,48,169948
90,0,169957
63,44,170117
58,0,170145
63,0,170286
85,0,170509
90,39,170530
89,46,170729
90,0,170732
47,41,170934
90,57,170937
89,0,170950
54,32,171128
47,0,171207
59,38,171303
85,41,171476
59,0,171477
90,0,171491
61,31,171493
61,0,171735
54,0,171862
90,46,171962
85,0,171963
89,42,172129
90,0,172160
42,41,172468
90,55,172471
89,0,172479
49,43,172634
42,0,172702
90,0,172794
54,38,172837
49,0,172881
54,0,172978
56,47,173038
90,56,173048
56,0,173457
58,46,173542
92,51,173572
58,0,173606
90,0,173611
92,0,173677
49,43,173969
92,48,173971
56,36,174380
49,0,174467
61,35,174683
92,0,174882
61,0,174981
90,41,175024
56,0,175059
90,0,175191
89,39,175212
51,38,175373
90,50,175388
89,0,175398
58,39,175576
51,0,175688
63,44,175749
85,48,175930
65,33,175938
63,0,175939
90,0,175940
65,0,176249
90,53,176394
85,0,176398
58,0,176430
63,49,176549
63,0,176618
89,43,176719
90,0,176735
47,47,176906
90,51,176909
89,0,176919
54,36,177104
47,0,177188
59,36,177290
59,0,177457
85,46,177475
61,29,177479
90,0,177490
61,0,177728
54,0,177858
90,55,177897
85,0,177908
59,47,178060
59,0,178126
89,47,178230
90,0,178250
42,40,178429
90,56,178436
89,0,178445
49,41,178618
42,0,178674
90,0,178677
54,42,178806
90,52,178812
49,0,178872
90,0,178941
54,0,178949
56,46,178989
90,55,179179
58,49,179182
56,0,179202
58,0,179486
61,44,179532
92,47,179534
90,0,179540
61,0,179591
92,0,179633
49,53,179888
92,51,179894
49,0,180234
56,32,180267
56,0,180548
61,36,180642
65,33,180657
65,0,180729
61,0,180731
90,42,180857
92,0,180883
56,36,181008
56,0,181071
90,0,181154
89,33,181209
90,51,181386
89,0,181387
51,35,181390
51,0,181737
58,28,181781
85,43,181933
90,0,181939
58,0,182073
63,31,182150
63,0,182259
85,0,182326
90,46,182332
58,38,182517
58,0,182565
90,0,182662
89,32,182671
47,40,182874
90,53,182887
89,0,182896
47,0,183197
54,27,183287
90,0,183393
85,37,183409
54,0,183526
59,43,183627
59,0,183696
85,0,183981
90,44,183990
61,47,183992
61,0,184048
90,0,184098
42,45,184371
90,48,184376
42,0,184707
90,0,184713
49,35,184725
90,49,184932
49,0,185026
54,36,185107
58,42,185110
90,0,185114
58,0,185206
54,0,185208
49,41,185492
90,51,185508
49,0,185578
90,0,185705
49,41,185868
89,44,185887
89,0,186216
56,36,186256
49,0,186257
56,0,186509
61,46,186621
61,0,186705
51,38,187392
90,57,187399
51,0,187723
58,33,187746
90,0,187815
85,45,187935
58,0,188057
63,35,188128
63,0,188210
85,0,188263
82,50,188287
65,48,188468
65,0,188529
82,0,188636
85,47,188647
85,0,188730
85,59,188833
47,38,188839
87,41,189007
85,0,189013
47,0,189187
54,35,189208
54,0,189532
59,44,189632
87,0,189639
85,52,189642
59,0,189718
61,40,190004
85,0,190007
83,50,190010
61,0,190055
83,0,190386
42,39,190392
82,66,190415
82,0,190721
42,0,190725
49,36,190768
78,53,190975
49,0,191083
54,44,191124
54,0,191209
78,0,191271
82,44,191308
56,46,191479
56,0,191555
82,0,191653
80,52,191678
49,41,191851
49,0,192229
56,33,192245
80,0,192497
56,0,192560
61,41,192616
61,0,192704
56,42,192987
56,0,193024
51,46,193379
90,53,193755
51,0,193758
58,38,193764
90,0,193888
58,0,194062
63,35,194151
85,53,194162
63,0,194231
85,0,194343
82,51,194369
85,50,194691
82,0,194730
47,37,194893
87,51,195080
85,0,195090
47,0,195235
54,35,195243
85,56,195448
87,0,195464
54,0,195564
59,35,195639
59,0,195733
85,0,195774
83,57,195803
61,41,195987
61,0,196034
83,0,196163
82,41,196188
82,0,196277
82,59,196377
42,41,196379
82,0,196631
42,0,196711
49,41,196730
82,47,196768
