LogReg,current_bar,5,1,tanh,False,False,"[('0.517', '0.444'), ('0.516', '0.524'), ('0.559', '0.091'), ('0.525', '0.375'), ('0.525', '0.250'), ('0.525', '0.500'), ('0.529', '0.588'), ('0.532', '0.500'), ('0.528', '0.533'), ('0.537', '0.500')]","('0.5293', '0.4305')"
LogReg,current_bar,5,1,tanh,False,True,"[('0.429', '0.296'), ('0.471', '0.571'), ('0.572', '0.091'), ('0.506', '0.188'), ('0.469', '0.667'), ('0.432', '0.667'), ('0.433', '0.588'), ('0.468', '0.500'), ('0.478', '0.533'), ('0.451', '0.333')]","('0.4709', '0.4434')"
